,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,420,251,266,0.006227056427490117,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,8.952242517773307,0.3449737085481221,0.09053014412444815,0.005161915898927103,0.9574516496018202,0.06897639040264636,0.5613369126984914,0.5189918248200226,9.0,4.365089163286432,0.2227834122048995,0.089584745927372,0.005949022764622063,0.9531285551763367,0.038841167606924625,0.5688892411019426,0.33488365332057396,13.0,7.324522649867518,-0.31114452809234566,0.09168511851060104,0.012145981679818325,0.9137656427758817,0.05396044333945334,0.8127311810914423,0.2934246399593369,2.0,1.9246287184690103,-0.13617047204004198,0.09371400431232632,0.012087001348311671,0.91353811149033,0.03692978551892946,0.7674558440400598,0.3694092844671909,2.0
1,420,251,266,0.006227056427490117,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,13.695000224985291,0.44692352829080706,0.0924911569823035,0.006902575388799006,0.9490329920364051,0.09128520501322944,0.6262984279190482,0.32816228682632964,9.0,4.558714427698134,0.22734001428493159,0.08899910304147449,0.0063641684506084125,0.9494880546075084,0.04067578289075483,0.5870073007162032,0.36917220041588195,12.0,7.268244598381635,-0.3097598912525168,0.09168897814844264,0.013336508223976367,0.9058020477815699,0.045055388386832006,0.7959722235980545,0.2512427994081845,1.0,1.0094751267327071,-0.08624598441756519,0.09511656979204865,0.01150393324319342,0.9155858930602958,0.03157229347856588,0.795800849934125,0.3440344836026471,3.0
2,420,251,266,0.006227056427490117,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,8.608378847952343,0.3371794586088353,0.09049682816070061,0.00601907258733643,0.9492605233219568,0.06868714371350765,0.6041535825020554,0.42719755282948524,11.0,4.00691083727574,0.21066690530029838,0.08935582811297801,0.005158260666753909,0.956541524459613,0.03746041482025636,0.5394674538628416,0.4223612414183891,12.0,8.467119453415673,-0.3408643924426757,0.09236928457234375,0.014860687015776568,0.9019340159271898,0.05645882682432015,0.7711487979078544,0.3063074529514007,2.0,2.2001736315207334,-0.1539335772088493,0.09661556742329276,0.009625896521861783,0.9267349260523321,0.045438313983522424,0.7854134265817393,0.2710953180245591,2.0
3,420,251,266,0.006227056427490117,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,12.669236338147126,0.4298751405458724,0.09285405725817235,0.0077864965019926145,0.9456200227531285,0.08936426970017311,0.6196723097801861,0.45271913809255787,11.0,6.528375279914574,0.28693019980848805,0.0904552276917343,0.005331693958889504,0.954721274175199,0.06305953714953551,0.6536241072224589,0.4342743908203283,9.0,6.4178418195194835,-0.2861883994239192,0.09112227717233164,0.013682667919719624,0.9080773606370875,0.05103330043957113,0.7962684127628803,0.28188249965931955,2.0,0.853379388028513,-0.07552442181315308,0.09488839234787583,0.01004533202959982,0.9269624573378838,0.03956208069730696,0.7036909726693676,0.30089906378365144,3.0
4,420,251,266,0.006227056427490117,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,10.904868033619822,0.389501060651665,0.09144768876323485,0.007360773734589551,0.9476678043230944,0.08095219539921648,0.5431316803534457,0.39987321811430204,9.0,4.007311576938831,0.21214709953681127,0.08997873112469354,0.00511388107304868,0.9579067121729239,0.03908139243938089,0.5433981515418677,0.39008343553176844,9.0,5.666693786777199,-0.26726741521370995,0.09165988882073939,0.014936750074548616,0.9035267349260524,0.05195088639122668,0.7862019435556569,0.36358449829471134,3.0,3.6013100450052784,-0.20587005047867266,0.09341320245363147,0.010286477846867896,0.9217292377701933,0.0397241875698707,0.7962753469573746,0.3462676824778318,3.0
5,420,251,266,0.006227056427490117,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,8.778126751150285,0.3440629764060368,0.09132064147333871,0.006422873285529642,0.9501706484641639,0.07879879958383851,0.6159010985745278,0.421202054111719,10.0,3.317527582690549,0.18665301622062286,0.08925312554701459,0.005823484439584312,0.9574516496018204,0.03418951811934204,0.5405511694023714,0.30483768695430535,8.0,7.24658402309138,-0.30592510233656023,0.09069832837466255,0.013931313373503446,0.9067121729237769,0.0528295748965179,0.7909320547999484,0.3066113200066678,3.0,1.4064342659356392,-0.11024040818286576,0.09486982622212395,0.009533298499029893,0.928782707622298,0.041220913953591155,0.7752766248303599,0.4105672443869038,4.0
6,420,251,266,0.006227056427490117,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,12.51957440194089,0.4234263259859475,0.09206622433021945,0.006648342342246369,0.947895335608646,0.0926056516741579,0.62227560451317,0.5265874329670726,8.0,4.478484939912747,0.2266814076022535,0.08971978851537808,0.00561545592472924,0.9583617747440273,0.0509531697536161,0.6045270384055316,0.36569371405483203,12.0,5.750446730096967,-0.26662479024700414,0.09062941384572645,0.014460427514323542,0.9037542662116043,0.04802358435013449,0.7924476715965488,0.2991638803848628,2.0,0.026955063126668417,-0.003135164023238773,0.0942765670253148,0.011433534491131984,0.9169510807736062,0.04026311251734618,0.8235267313197754,0.25812888433505676,2.0
7,420,251,266,0.006227056427490117,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,18.1170699551535,0.5201136892544945,0.09248067767419262,0.006699189936019885,0.9526734926052333,0.104522256376521,0.6073502461639045,0.30734816865434844,8.0,3.807430215527918,0.20287221338113387,0.08885926342335412,0.005984421402279174,0.9588168373151308,0.035116604815384464,0.5724048777105271,0.36189227761013354,14.0,7.550111405230037,-0.3138827885928976,0.09086367424260133,0.013780529324968548,0.9076222980659839,0.05072810720625936,0.7715420657955997,0.2756154841489962,3.0,0.6316316350834985,-0.05979437447055485,0.09562612073865122,0.012351446489001239,0.9135381114903297,0.035045491762528684,0.7944962307699928,0.3630838514033912,4.0
8,420,251,266,0.006227056427490117,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,12.270898565665863,0.41862938770244956,0.09202686839479725,0.006193557021807963,0.9503981797497156,0.09706012100501252,0.655517142319389,0.41506182869918984,8.0,3.3655355101046216,0.1889536423599183,0.0895214247352557,0.004554284409445361,0.9622298065984071,0.03871345077107353,0.5940990004853937,0.5245894792047632,9.0,6.5371412667364845,-0.28899619697402973,0.09102761241858921,0.013374612162041413,0.9103526734926053,0.04992902820511728,0.7742057870806051,0.3102006840833256,4.0,2.7333730403787344,-0.17378625309802087,0.09428763070282581,0.008838231160959989,0.9228668941979522,0.04332494033621901,0.7694419954630556,0.2748182319709162,6.0
9,420,251,266,0.006227056427490117,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,9.432236999173917,0.3570797733212782,0.09097085921290961,0.007426429128532623,0.9508532423208191,0.07360491730374343,0.6458082794282262,0.4493781356490025,8.0,2.855225551277159,0.1700311306567688,0.08963013749409103,0.00439746727708117,0.9631399317406143,0.03301388795522869,0.5613785178654568,0.4754309825770017,7.0,9.52258788630944,-0.36217638719412365,0.09176808380006687,0.01710165235072434,0.8960182025028443,0.05642369598563541,0.7819086865645029,0.26646850808826256,3.0,2.186352193694577,-0.14831442821929286,0.09348349992559331,0.010089234774519592,0.9226393629124003,0.039062031596271536,0.7377725386086044,0.29261919235344663,2.0
