J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.0065006276178637854,0.9498975894123208,0.028536003842024,0.9156383547356757,0.1385955193679106,7.0,HI-VAE_weibull
0.0060282012266251635,0.9505278084134235,0.006202952196423228,0.915033700541034,0.08802698667159771,1.0,HI-VAE_weibull
0.0052209000002703945,0.9568299984244525,0.010362317400285733,0.9210046281207221,0.09891463771227665,2.0,HI-VAE_weibull
0.004986027791206238,0.9550968961714195,0.009635929962931496,0.9092034417573822,0.11606424916756965,2.0,HI-VAE_weibull
0.0057076635676253425,0.9527335749172837,0.014635416325570715,0.9183167981226779,0.1077849635922878,2.0,HI-VAE_weibull
0.005201693934864951,0.955412005671971,0.009914245283653136,0.9202371422984161,0.0900035135722322,1.0,HI-VAE_weibull
0.005834220784187798,0.9486371514101151,0.00982979811886783,0.925687373704452,0.10404660059978646,3.0,HI-VAE_weibull
0.004847816970322905,0.9517882464156294,0.010084809925469042,0.9263380483671207,0.09380754950400029,1.0,HI-VAE_weibull
0.004512416922698026,0.9569875531747283,0.008597542305295502,0.9151920996023726,0.13533703976984948,4.0,HI-VAE_weibull
0.00487166216455594,0.9576177721758312,0.00728057578323045,0.9057444755882929,0.13271891602517252,2.0,HI-VAE_weibull
0.004986405371603407,0.9573026626752796,0.012884892388668627,0.9198336483931946,0.0810422475571649,11.0,HI-VAE_weibull
0.005769991196429489,0.9521033559161808,0.014082802099445171,0.9241647871716315,0.10791991738135462,2.0,HI-VAE_weibull
0.006699875370372224,0.9442256184023949,0.010117785199070762,0.9103174499706668,0.1296326468632148,5.0,HI-VAE_weibull
0.005117230882817617,0.9517882464156294,0.007808854361386231,0.9278724985333421,0.10441797103098342,1.0,HI-VAE_weibull
0.005502880109736801,0.954309122420041,0.008219625252504541,0.9072807509288834,0.10612262694939949,4.0,HI-VAE_weibull
0.005422897468436272,0.953206239168111,0.01896883848777371,0.9236336614301545,0.12956005290885925,3.0,HI-VAE_weibull
0.004808473877468452,0.957617772175831,0.008481735011488035,0.9265515937683333,0.10227673022074166,2.0,HI-VAE_weibull
0.00516975491001496,0.9566724436741768,0.012827486512090456,0.9329364448210677,0.10848815007648037,1.0,HI-VAE_weibull
0.006646659493905352,0.9465889396565306,0.024942751722043393,0.9195576559546315,0.09890706031997606,1.0,HI-VAE_weibull
0.0052519151611390424,0.9577753269261069,0.021405059260747598,0.9047655302783391,0.20746933292955583,3.0,HI-VAE_weibull
0.004981088528967766,0.9538364581692137,0.008042156211814554,0.9173212958738022,0.13891482679736736,7.0,HI-VAE_weibull
0.005930258640361649,0.9489522609106664,0.011672425283917228,0.9216204941007756,0.14746434093679994,5.0,HI-VAE_weibull
0.004839732840042506,0.9574602174255553,0.01582363978014239,0.9103542141972492,0.12377453784917261,2.0,HI-VAE_weibull
0.005718188746988296,0.9494249251614936,0.008768175808202782,0.9062870738543772,0.09830070250307972,2.0,HI-VAE_weibull
0.005512393389305288,0.9546242319205923,0.009403756377973835,0.9145368620037807,0.15297458996173904,3.0,HI-VAE_weibull
0.004998351099583964,0.959350874428864,0.018012968112386382,0.925653868717815,0.13511489162771606,5.0,HI-VAE_weibull
0.0050495173052541404,0.9576177721758312,0.009395403472215855,0.902720422397497,0.088894373008626,5.0,HI-VAE_weibull
0.006129423081846088,0.9498975894123208,0.007587963439671395,0.9274596180170784,0.08459611557622781,2.0,HI-VAE_weibull
0.005706173711404925,0.9514731369150781,0.007785273690744221,0.9002054624861483,0.079369253840528,2.0,HI-VAE_weibull
0.0053134603435494735,0.9563573341736252,0.009747016627932148,0.9002370119288182,0.12250398791210172,6.0,HI-VAE_weibull
0.0055662001008860715,0.9497400346620452,0.010533967592321353,0.90463333550616,0.09817866427606282,1.0,HI-VAE_weibull
0.006482606554910814,0.9532062391681109,0.02601145220256305,0.914150185776677,0.16535813727198503,3.0,HI-VAE_weibull
0.005085083611638413,0.9538364581692139,0.004776888100102192,0.9025883579949155,0.15878050102035604,3.0,HI-VAE_weibull
0.0049693299624362424,0.9579328816763826,0.007860362537952244,0.9180612737109705,0.11548255351064009,3.0,HI-VAE_weibull
0.005043961947422885,0.9547817866708683,0.016977925132176285,0.9171973143862852,0.08821592791526892,1.0,HI-VAE_weibull
0.0056476612389590505,0.9544666771703166,0.006295298903347493,0.9048488364513394,0.14572869531583238,5.0,HI-VAE_weibull
0.005587296419490138,0.9472191586576336,0.016314549973302436,0.9180159050909328,0.13810025664497144,2.0,HI-VAE_weibull
0.005175882119789573,0.9558846699227982,0.009818575619012072,0.9094162049410078,0.10079761193606697,2.0,HI-VAE_weibull
0.006337470829774455,0.9505278084134239,0.014773379195947973,0.911084935792973,0.09039645802079475,3.0,HI-VAE_weibull
0.005751842266300771,0.9535213486686623,0.01890560925505549,0.9284538165699759,0.08640802388695962,1.0,HI-VAE_weibull
0.005658837172135433,0.9516306916653537,0.010147632713273127,0.9303574734371944,0.12218668656216523,5.0,HI-VAE_weibull
0.0056009009012174225,0.957145107925004,0.016972595957107317,0.917648393194707,0.13808201288487035,3.0,HI-VAE_weibull
0.007177459554810487,0.9500551441625965,0.010209024505729357,0.9119515025096149,0.12747701064414016,3.0,HI-VAE_weibull
0.006045878188960868,0.9568299984244526,0.008508434801256846,0.924125415553093,0.12216239282286738,4.0,HI-VAE_weibull
0.00570842805777145,0.9505278084134237,0.012229184735129767,0.927548399713187,0.09877139049796363,6.0,HI-VAE_weibull
0.005346890222366746,0.9549393414211438,0.005511964835597241,0.9341445798839711,0.13599710111992724,4.0,HI-VAE_weibull
0.006538252655461533,0.9476918229084607,0.030051524836112797,0.9273439801838211,0.1188688095317748,3.0,HI-VAE_weibull
0.004907438009373637,0.9587206554277613,0.009953992178070201,0.9222569584772831,0.13557418146960537,3.0,HI-VAE_weibull
0.006395776348338494,0.9487947061603909,0.011361807232257977,0.9241464050583403,0.09210453163569221,4.0,HI-VAE_weibull
0.0052514820443294585,0.9546242319205924,0.024343511472273115,0.9084401277622058,0.1254187529194247,4.0,HI-VAE_weibull
0.005826164345157135,0.9497400346620452,0.012440672261072419,0.9203179714490581,0.13614250298448444,3.0,HI-VAE_weibull
0.005004442081886545,0.9533637939183867,0.01516236137143454,0.921246072615866,0.07859277001757681,2.0,HI-VAE_weibull
0.005617879255260288,0.9492673704112179,0.013107372183685682,0.9112730591226127,0.12231008826128768,2.0,HI-VAE_weibull
0.006001253415302756,0.9541515676697653,0.010654227571675053,0.9234086435043348,0.08018334604882157,2.0,HI-VAE_weibull
0.005245736649274574,0.9530486844178353,0.00742724563860587,0.9160039110879342,0.10308707673909115,3.0,HI-VAE_weibull
0.005069226138820271,0.9546242319205924,0.010452244001025979,0.920399582817287,0.13274291734552868,2.0,HI-VAE_weibull
0.004780694816610491,0.9610839766818969,0.01224047143228722,0.9213527149468744,0.0808360884663672,5.0,HI-VAE_weibull
0.005162204686431891,0.9524184654167324,0.010207151611171925,0.911311127045173,0.16884052627418353,4.0,HI-VAE_weibull
0.00636595211850817,0.946904049157082,0.010820251456257176,0.9336340525389477,0.11436991517541589,3.0,HI-VAE_weibull
0.005315719155426543,0.9494249251614936,0.015264420252688994,0.9353207743954111,0.09873975674253746,3.0,HI-VAE_weibull
0.0055569864127670435,0.954151567669765,0.012550243145907771,0.9248236751189622,0.08337682112469122,2.0,HI-VAE_weibull
0.005361006826033045,0.9522609106664565,0.009674544993668165,0.9164568150707254,0.09960855264761255,2.0,HI-VAE_weibull
0.005952925620754978,0.9527335749172837,0.013532574830805345,0.9064096212763184,0.1124971623363137,4.0,HI-VAE_weibull
0.005150836615288222,0.9555695604222467,0.0210431898424761,0.9210887165113096,0.10866915725399988,3.0,HI-VAE_weibull
0.0047700027783013485,0.9577753269261069,0.0065067573017601145,0.9207986441561827,0.12427802203401045,4.0,HI-VAE_weibull
0.0050350944030523835,0.9580904364266583,0.011038277317844167,0.9130733328987681,0.09270488309808218,3.0,HI-VAE_weibull
0.006423055410920864,0.9527335749172838,0.007686672510213553,0.9217116224496447,0.10614587943754887,3.0,HI-VAE_weibull
0.005511198769972602,0.9580904364266583,0.0076437408171910895,0.9228790821980313,0.11418690814765697,2.0,HI-VAE_weibull
0.00577296693801223,0.9538364581692139,0.0239478828218068,0.9114125545922691,0.10849403948895703,4.0,HI-VAE_weibull
0.005719818301452139,0.9587206554277613,0.007403838595139393,0.9192952219542402,0.08620491578166603,2.0,HI-VAE_weibull
0.005988557690858967,0.9555695604222467,0.011426656392954069,0.9184753275536146,0.08638058990742574,2.0,HI-VAE_weibull
0.005511274045737738,0.9539940129194896,0.02372345288688345,0.9113383742911154,0.1620978517422214,5.0,HI-VAE_weibull
0.006250815820449367,0.9478493776587363,0.018902494652212387,0.9134216804641155,0.1396213609119906,5.0,HI-VAE_weibull
0.005376572583331734,0.9550968961714195,0.009878095532886244,0.911136431784108,0.11282828665238867,2.0,HI-VAE_weibull
0.004658587960595471,0.9574602174255553,0.0071644796681068455,0.9332415096799427,0.08628592408601166,1.0,HI-VAE_weibull
0.0060504713704201685,0.9498975894123208,0.0073145807781540536,0.912097255719966,0.08047443698319164,1.0,HI-VAE_weibull
0.006348088493469555,0.9522609106664567,0.010146121520247745,0.900802555244117,0.09012282498377741,1.0,HI-VAE_weibull
0.005801041862887712,0.9538364581692137,0.018898933952119158,0.9020975164591617,0.11283934526711906,3.0,HI-VAE_weibull
0.005910655971931974,0.9524184654167324,0.013604102282452357,0.9186882211068379,0.10142821541634553,1.0,HI-VAE_weibull
0.006495969597364885,0.9443831731526706,0.008045251576484861,0.9247630532559807,0.13219067673231047,3.0,HI-VAE_weibull
0.004156526192642867,0.9580904364266583,0.0070032882473331755,0.9118090085392087,0.12497046171128791,5.0,HI-VAE_weibull
0.0059400107717702735,0.9549393414211438,0.031255044418790255,0.9260297242683005,0.11190313189162025,3.0,HI-VAE_weibull
0.005904846492706203,0.9506853631636996,0.008000073028582076,0.9206275992438563,0.11963644731576434,3.0,HI-VAE_weibull
0.005711308585100557,0.9555695604222467,0.013214255562427857,0.8974162049410077,0.12132299114947641,2.0,HI-VAE_weibull
0.00522843787565609,0.950842917913975,0.024596700249596697,0.9168627859983053,0.07487888244553872,3.0,HI-VAE_weibull
0.005202654482132739,0.9558846699227982,0.01245165092661542,0.8981245029659085,0.10389929159192665,1.0,HI-VAE_weibull
0.0051656757698075526,0.954309122420041,0.010328363301871974,0.9138985724529041,0.10301489533856402,8.0,HI-VAE_weibull
0.005622785676204766,0.9521033559161808,0.02320660546370926,0.9118069226256438,0.09635526215982097,2.0,HI-VAE_weibull
0.004885423541370299,0.9557271151725225,0.00898480661985539,0.9155615670425657,0.1046240766142246,1.0,HI-VAE_weibull
0.005076746162518517,0.9527335749172837,0.015487627531989753,0.9190913239032656,0.13779499883399993,3.0,HI-VAE_weibull
0.0054184626294533494,0.9539940129194896,0.015427132725723752,0.912283814614432,0.13613553164887543,3.0,HI-VAE_weibull
0.00425775456610788,0.9625019694343785,0.006107063070892677,0.9185694544032332,0.11767167583774611,2.0,HI-VAE_weibull
0.006329134237506576,0.9442256184023947,0.013505146468040055,0.9074201160289419,0.10664214340832036,3.0,HI-VAE_weibull
0.004865621778826501,0.9573026626752796,0.011141033743656052,0.9148468809073724,0.09258972891550406,5.0,HI-VAE_weibull
0.005796594517342286,0.9539940129194896,0.012783078164419363,0.9193141255459226,0.10067173144569665,4.0,HI-VAE_weibull
0.005327637052089313,0.950842917913975,0.00943499468964482,0.9123093670556027,0.09047039773943562,1.0,HI-VAE_weibull
0.005655035050021329,0.9560422246730739,0.010369748105178588,0.9117904960563198,0.18260968648227308,2.0,HI-VAE_weibull
0.00580572031599018,0.9519458011659051,0.010807307961450878,0.9169537839775763,0.11550237942975873,1.0,HI-VAE_weibull
0.005493735724648651,0.9530486844178352,0.012816949147196421,0.9135889446581057,0.15896565928857415,2.0,HI-VAE_weibull
0.005525909996372705,0.9522609106664567,0.012662012577989917,0.9171549442669971,0.1283861996484615,3.0,HI-VAE_weibull
0.0050069534874646,0.954151567669765,0.018383683044906146,0.9188248484453425,0.10039670478128655,3.0,HI-VAE_weibull
0.005122807854303923,0.9541515676697653,0.00661073899313542,0.9198727592725376,0.13238629518959605,3.0,HI-VAE_weibull
0.005179095080743609,0.9558846699227981,0.009368863749985938,0.9227646176911545,0.10961652645059558,4.0,HI-VAE_weibull
0.004648820685777776,0.9566724436741768,0.011325904395221811,0.9252386415487909,0.12796347228613086,4.0,HI-VAE_weibull
0.005464336233652897,0.9569875531747282,0.008261338534563952,0.9041126393325076,0.09118154585601779,1.0,HI-VAE_weibull
0.0061279858029264,0.9505278084134235,0.014842863981263181,0.9091674597483866,0.11441858208591381,1.0,HI-VAE_weibull
0.006018595820146239,0.9538364581692139,0.011655204077022571,0.9126557590769833,0.10743319115188854,1.0,HI-VAE_weibull
0.005371824405602654,0.9508429179139752,0.01049823840755486,0.9144487321556612,0.13449666646757188,3.0,HI-VAE_weibull
0.004478364663702925,0.9591933196785883,0.0052272647445518955,0.9193240336353561,0.10993446384168624,3.0,HI-VAE_weibull
0.005591535212844189,0.9530486844178352,0.010330228223846542,0.9231602894205071,0.1355055031064925,4.0,HI-VAE_weibull
0.005154831866499191,0.9555695604222467,0.015795764213387544,0.9104792386415488,0.10377032819949211,4.0,HI-VAE_weibull
0.006360558468968599,0.9497400346620452,0.010882468788745226,0.9046004823675119,0.08846972387761902,1.0,HI-VAE_weibull
0.005510761689757865,0.9571451079250038,0.016481088094384796,0.9083703800273776,0.11860093535375267,6.0,HI-VAE_weibull
0.0056831936584123355,0.9524184654167324,0.013878941426542052,0.903291962714295,0.0968179953564672,7.0,HI-VAE_weibull
0.005506105030573357,0.9498975894123206,0.004943779093120472,0.918966299458966,0.12028870803438918,1.0,HI-VAE_weibull
0.00553829045404086,0.9525760201670082,0.015956079315114474,0.93094165960498,0.13107485821829393,3.0,HI-VAE_weibull
0.006230787903386202,0.9524184654167324,0.013220734998167952,0.919241248940747,0.21490865240654852,4.0,HI-VAE_weibull
0.005229223356893933,0.9590357649283127,0.008170335391056565,0.921204223974969,0.08770786482596715,1.0,HI-VAE_weibull
0.004602538827108337,0.9550968961714197,0.0080273599322142,0.9100264650283554,0.14852020013588194,2.0,HI-VAE_weibull
0.00611647974937917,0.9521033559161808,0.016579302097203198,0.9267356756404406,0.09740313775703675,3.0,HI-VAE_weibull
0.004732870542265845,0.9528911296675595,0.016895796358005796,0.9098689785542012,0.12426657939781541,3.0,HI-VAE_weibull
0.006079378021900339,0.9535213486686623,0.014829847677732655,0.9088577015839906,0.09369135984062346,1.0,HI-VAE_weibull
0.005226694388725561,0.954939341421144,0.019766293698408856,0.8979087412815332,0.12008770907076292,3.0,HI-VAE_weibull
0.0062673451791149,0.950842917913975,0.014126915019977268,0.9289457010625123,0.12931545594546848,3.0,HI-VAE_weibull
0.005571734897065003,0.9546242319205924,0.009568175827079348,0.9248282380548856,0.08491893812279387,1.0,HI-VAE_weibull
0.005618679354601615,0.953206239168111,0.02126673529706431,0.9249174108597875,0.14162342744456585,5.0,HI-VAE_weibull
0.0059887248986737664,0.9519458011659051,0.009809846833110212,0.9223098885339939,0.18661502868490495,4.0,HI-VAE_weibull
0.005454301251841394,0.9555695604222467,0.01468522969586776,0.9214808682615214,0.09711735926587622,2.0,HI-VAE_weibull
0.006752005523983795,0.9473767134079093,0.013360640599869057,0.902830715077244,0.10631606990405759,2.0,HI-VAE_weibull
0.005595888331843871,0.952103355916181,0.02889624258210036,0.9138391239163027,0.1314309450312246,4.0,HI-VAE_weibull
0.005274854323832692,0.9533637939183867,0.006486655467457816,0.925645525063555,0.1415029839768134,3.0,HI-VAE_weibull
0.005014026179969896,0.9569875531747282,0.006155854212788492,0.9222718206114333,0.08075408828414132,3.0,HI-VAE_weibull
0.005140916468662826,0.9561997794233495,0.012903046854421346,0.9169644742845968,0.1003265772755337,1.0,HI-VAE_weibull
0.005143003213558445,0.9538364581692136,0.011535745333235455,0.9210919757512549,0.1446904436954745,4.0,HI-VAE_weibull
0.005308549488740826,0.9549393414211438,0.014321959813067558,0.91500893031745,0.07085218178111477,4.0,HI-VAE_weibull
0.004997046791922135,0.9552544509216951,0.009981711337124922,0.9236418747148164,0.09486376751820161,3.0,HI-VAE_weibull
0.005895132744016038,0.9489522609106665,0.015123973919489615,0.9152447689198878,0.1869112891716072,4.0,HI-VAE_weibull
0.005133016376790547,0.9544666771703166,0.009766433767430052,0.9216040675314516,0.09171722321202487,4.0,HI-VAE_weibull
0.006204392219615521,0.9505278084134237,0.009300749293299557,0.9271761945114398,0.09409724157016738,2.0,HI-VAE_weibull
0.0051508186465447185,0.9560422246730739,0.0035908003817889424,0.9040602307541882,0.08838498537310732,1.0,HI-VAE_weibull
0.005659869254989287,0.9528911296675595,0.016566566444301937,0.9210911935336681,0.09130889144240528,1.0,HI-VAE_weibull
0.005368800973294096,0.9557271151725225,0.007540413296145899,0.9173109966755753,0.09288277361595969,2.0,HI-VAE_weibull
0.00572365703784214,0.9522609106664567,0.013033555864852402,0.9223720748321492,0.08960975091035164,1.0,HI-VAE_weibull
0.0051994042344690175,0.9552544509216954,0.016468756639069528,0.9311935336679487,0.11147916737176651,3.0,HI-VAE_weibull
0.005502183404349613,0.9555695604222467,0.00879789117819111,0.9100423701192882,0.12203808833167602,4.0,HI-VAE_weibull
0.007083800882512813,0.9500551441625965,0.017124450554280014,0.9111798448601786,0.10436371121069986,2.0,HI-VAE_weibull
0.005010446104706614,0.9549393414211438,0.008467368497414572,0.923257023662082,0.09483930071180184,1.0,HI-VAE_weibull
0.004565694187066158,0.9580904364266583,0.011777714691193899,0.9188523564304804,0.12607747584168139,3.0,HI-VAE_weibull
0.005916838634431917,0.951473136915078,0.014572405068232165,0.9199750994068182,0.10357087582882198,2.0,HI-VAE_weibull
0.005095839048145101,0.9584055459272097,0.008178100207424275,0.9315993742259305,0.1032670135421385,2.0,HI-VAE_weibull
0.005195690846937169,0.952576020167008,0.013158724437341037,0.9130962779479826,0.11678001357472415,4.0,HI-VAE_weibull
0.005836370339998908,0.9505278084134237,0.014478646669948225,0.9204063620363732,0.10598282361325187,1.0,HI-VAE_weibull
0.004867045035905029,0.9601386481802426,0.010696707961847574,0.9172381200703995,0.13328456178056497,2.0,HI-VAE_weibull
0.006259689095902621,0.9502126989128722,0.02618287096087774,0.9159701453621014,0.18755851611802735,2.0,HI-VAE_weibull
0.005308002373118612,0.9599810934299668,0.014549093524006317,0.9229162375334072,0.12997276512480319,1.0,HI-VAE_weibull
0.005653141319465282,0.9560422246730739,0.008860609556757548,0.9121291962714295,0.10501947557746706,2.0,HI-VAE_weibull
0.005595846805213539,0.9558846699227982,0.012027739453241752,0.9345098754970342,0.19989608842812373,5.0,HI-VAE_weibull
0.005594042186206321,0.957145107925004,0.006176551351164878,0.9063535623492601,0.16824956858799386,1.0,HI-VAE_weibull
0.005420341755378962,0.9530486844178352,0.009527660980997237,0.9114222019425069,0.10241362870363356,2.0,HI-VAE_weibull
0.00532553253442572,0.9573026626752796,0.013833071982781336,0.897152727983834,0.10598953466966438,3.0,HI-VAE_weibull
0.005691434551943142,0.952103355916181,0.015097707001553759,0.909975360146014,0.10001297539025134,1.0,HI-VAE_weibull
0.005766537230510707,0.9521033559161808,0.009121437412989954,0.9218473372009648,0.09912640272806979,2.0,HI-VAE_weibull
0.006213627395208921,0.953206239168111,0.005250188728640207,0.9137542533081288,0.095260569272941,2.0,HI-VAE_weibull
0.004789326309839031,0.9560422246730739,0.014912916022898536,0.9085875757773287,0.16404522382128764,3.0,HI-VAE_weibull
0.006039061037809571,0.9502126989128722,0.010156621748685287,0.9149252330356561,0.12102662532670545,3.0,HI-VAE_weibull
0.005435714378236808,0.9549393414211438,0.027009631496791277,0.9096344436477413,0.09363285154190157,5.0,HI-VAE_weibull
0.004894238203480687,0.958247991176934,0.008311619296509656,0.9248368424483411,0.10511003393649335,3.0,HI-VAE_weibull
0.005509168901287874,0.950842917913975,0.014245131186527435,0.9208859917867155,0.09360286914890212,2.0,HI-VAE_weibull
0.00614474614612851,0.9517882464156294,0.010309954702614834,0.9111784107946026,0.12079939116620754,4.0,HI-VAE_weibull
0.005201683067771434,0.9568299984244526,0.009383112405987052,0.9173893488038589,0.10811825944873815,2.0,HI-VAE_weibull
0.006635596043171247,0.9448558374034978,0.012688693187325163,0.9178384720683136,0.11840210067938922,5.0,HI-VAE_weibull
0.004412383724158696,0.9568299984244525,0.0114631254636589,0.9228596571279578,0.18636810688757846,6.0,HI-VAE_weibull
0.006266262891409673,0.9486371514101151,0.01204576405632398,0.91271964017991,0.1126066128930209,3.0,HI-VAE_weibull
0.006101249137633958,0.951473136915078,0.011521977734660713,0.9100571018838408,0.09959962446899133,2.0,HI-VAE_weibull
0.005501432039518092,0.9558846699227982,0.006696081289893726,0.9215297568607002,0.09970832059223439,1.0,HI-VAE_weibull
0.005412506955409182,0.9522609106664565,0.012748674894788349,0.9250441301088586,0.12959328676133997,2.0,HI-VAE_weibull
0.006333514972322215,0.9462738301559792,0.023097635764413503,0.9100204680268561,0.10906637636498724,1.0,HI-VAE_weibull
0.005458047343981551,0.955412005671971,0.017517587183477908,0.9247634443647742,0.11647662304800602,2.0,HI-VAE_piecewise
0.004993872478166036,0.9568299984244525,0.021960142578891218,0.9159618017078417,0.12935786359552792,1.0,HI-VAE_piecewise
0.005595743005312213,0.9535213486686622,0.010385469129562671,0.9053658822762533,0.10486324092472007,1.0,HI-VAE_piecewise
0.00637960697829039,0.9522609106664565,0.01232948222020574,0.9137985789713838,0.08568440204144086,3.0,HI-VAE_piecewise
0.005519495238166162,0.9517882464156294,0.009541277914199394,0.9213356365295613,0.09756513815363627,1.0,HI-VAE_piecewise
0.005676204225500362,0.9549393414211438,0.010985335986868159,0.911911609412685,0.10621048833881616,1.0,HI-VAE_piecewise
0.004938934429223414,0.9569875531747283,0.00858652375208355,0.9162560458900983,0.1056663537895095,1.0,HI-VAE_piecewise
0.006711857129664421,0.950842917913975,0.029270719583596554,0.9034699172153055,0.08063878932019822,1.0,HI-VAE_piecewise
0.006362466097378381,0.9454860564046007,0.02102535510761556,0.9188558764096213,0.08530243852786495,1.0,HI-VAE_piecewise
0.005869062472672182,0.9550968961714194,0.017574109090793103,0.913597679421159,0.09632983205492493,4.0,HI-VAE_piecewise
0.005780593435797013,0.9528911296675594,0.013397611142118503,0.9131241770419137,0.10292232912973018,2.0,HI-VAE_piecewise
0.005545900783507294,0.9505278084134237,0.00908315562198992,0.9193428068574407,0.07459968307734222,1.0,HI-VAE_piecewise
0.005708542369699237,0.9557271151725225,0.015345935194933885,0.9319543706407666,0.08501506896386893,1.0,HI-VAE_piecewise
0.005873948320110822,0.9495824799117693,0.008947042641763112,0.923442018121374,0.09169893415320306,1.0,HI-VAE_piecewise
0.0058436708692815535,0.9500551441625966,0.01365769351016736,0.9142770353953458,0.08312501357476941,5.0,HI-VAE_piecewise
0.005357786859218085,0.9561997794233495,0.011577147302860946,0.920156964995763,0.07820315223711229,5.0,HI-VAE_piecewise
0.005178723127688443,0.954309122420041,0.010238908632542195,0.918998109640832,0.08001386884235566,4.0,HI-VAE_piecewise
0.005953688317898836,0.9528911296675594,0.0087455820280001,0.9146643634704388,0.0854702010200017,3.0,HI-VAE_piecewise
0.005189237777178993,0.9541515676697653,0.01680986890946028,0.9278077048432305,0.16924561648203595,3.0,HI-VAE_piecewise
0.005063206328623498,0.9584055459272097,0.003995579927457274,0.9176357473437194,0.07806084006486977,4.0,HI-VAE_piecewise
0.005414913505528106,0.9530486844178352,0.01637824588036841,0.9134022553940421,0.12453721058264229,3.0,HI-VAE_piecewise
0.006286826922060091,0.9558846699227981,0.012529589608238054,0.9064127501466658,0.100801977501369,2.0,HI-VAE_piecewise
0.004629007291774465,0.9602962029305183,0.009556662417337847,0.9194742194120332,0.09946082432915113,2.0,HI-VAE_piecewise
0.004775490808811416,0.9574602174255553,0.00837110336928499,0.9122683006322927,0.09163285566551417,3.0,HI-VAE_piecewise
0.006063545499170023,0.9528911296675595,0.005151063075311067,0.9157307867805228,0.12456440452504586,2.0,HI-VAE_piecewise
0.00500966961852598,0.9561997794233495,0.009114039666159823,0.9300611433413728,0.0880067630101362,1.0,HI-VAE_piecewise
0.0048045399496551905,0.9538364581692137,0.012559890748730467,0.9260855224561633,0.16756288798368044,5.0,HI-VAE_piecewise
0.004799356678725244,0.9516306916653537,0.02186233801278436,0.9188208069878104,0.08868848627789876,3.0,HI-VAE_piecewise
0.005266963539364861,0.9550968961714197,0.005504438154757339,0.9074165960498013,0.10681548443177949,2.0,HI-VAE_piecewise
0.00596972782944872,0.9539940129194894,0.012039831601151437,0.9015523108011212,0.09576936535219077,1.0,HI-VAE_piecewise
0.005676399297758149,0.9528911296675594,0.009562420802324553,0.9173770940616649,0.07959320456127811,1.0,HI-VAE_piecewise
0.00477087792628366,0.9591933196785883,0.013990081798948008,0.9217736783782021,0.0767861499319045,1.0,HI-VAE_piecewise
