J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.005098876525782949,0.9598235386796911,0.01813217398914532,0.9238637637702887,0.08719347057544158,2.0,HI-VAE_weibull
0.0048007092987816065,0.958878210178037,0.008682568964162907,0.9041434065575908,0.13585130469825624,2.0,HI-VAE_weibull
0.005149937178874526,0.9533637939183867,0.01105591958618718,0.8990359168241966,0.13017033005008008,3.0,HI-VAE_weibull
0.004960596434262877,0.954309122420041,0.009337942051289594,0.9148243269669514,0.13461952828440693,2.0,HI-VAE_weibull
0.005416204083923556,0.9587206554277611,0.014999933085690037,0.899472133498468,0.1455591880982702,3.0,HI-VAE_weibull
0.00638220097772571,0.9535213486686626,0.007897812701050099,0.9181759989570433,0.10379152826287844,2.0,HI-VAE_weibull
0.004845859479085091,0.9596659839294154,0.013059314781247746,0.9081492731894922,0.1424325083481097,4.0,HI-VAE_weibull
0.004743770533409248,0.9587206554277613,0.010260748209382331,0.9055314516654717,0.1564146783934523,3.0,HI-VAE_weibull
0.0049902150785941955,0.9563573341736255,0.009389647936761506,0.9278277817612933,0.10102254049847549,3.0,HI-VAE_weibull
0.0051354584580827044,0.9590357649283124,0.011914619314298582,0.9225685418160484,0.08698271706496317,5.0,HI-VAE_weibull
0.004477913725493194,0.9629746336852057,0.010263861464143343,0.9200846098689786,0.13668008815738464,3.0,HI-VAE_weibull
0.00516092557138196,0.9574602174255553,0.013420865061503908,0.9159899615409687,0.1007281136307577,2.0,HI-VAE_weibull
0.005223172477788313,0.9533637939183865,0.00880104056107579,0.9310498663711624,0.11455803662196201,4.0,HI-VAE_weibull
0.004723536372598711,0.959981093429967,0.007534723108593792,0.9080933446320317,0.11376896915701602,2.0,HI-VAE_weibull
0.004823153133744157,0.959350874428864,0.009226712924427383,0.9056314451469916,0.12640540377513357,3.0,HI-VAE_weibull
0.005350943205323507,0.9591933196785883,0.016217122931998354,0.918180170784173,0.09979690920401504,1.0,HI-VAE_weibull
0.0048182101952224865,0.955412005671971,0.011084097601781147,0.9117829346196468,0.10557243090788056,1.0,HI-VAE_weibull
0.005499800647327412,0.955412005671971,0.010122199008916815,0.9001402776872434,0.0931235150055249,2.0,HI-VAE_weibull
0.005105987960519032,0.9590357649283127,0.01033530515933116,0.9222799035264975,0.16851417432549712,4.0,HI-VAE_weibull
0.006265466968601183,0.9530486844178352,0.01708017510270922,0.9260749625187407,0.11157903794527718,3.0,HI-VAE_weibull
0.005251854130680906,0.9544666771703167,0.013803770714961224,0.9277975360146014,0.11421581172505159,2.0,HI-VAE_weibull
0.004689254560254136,0.9620293051835513,0.01572999359621931,0.9077044521217651,0.08520594527913239,1.0,HI-VAE_weibull
0.006147706471973377,0.9510004726642509,0.005505752324769591,0.9165569389218433,0.12006742112012317,6.0,HI-VAE_weibull
0.005170332970237126,0.9580904364266584,0.007273957731799861,0.9052012254742194,0.101214257178048,3.0,HI-VAE_weibull
0.0060591945886492825,0.9517882464156294,0.029315466429474198,0.9334863437846295,0.13441216351141216,3.0,HI-VAE_weibull
0.005762112037109155,0.9541515676697653,0.015185070256673,0.908062316667753,0.08981150565513019,4.0,HI-VAE_weibull
0.004721875505647188,0.9539940129194894,0.012007243503715579,0.920514177693762,0.13084402322437677,2.0,HI-VAE_weibull
0.004654116401357162,0.960453757680794,0.01171111341638683,0.9211846685352976,0.12895326238447918,2.0,HI-VAE_weibull
0.00582818962057646,0.955412005671971,0.01028773772999813,0.9269310996675577,0.07245717962212861,2.0,HI-VAE_weibull
0.004820206716890823,0.9573026626752795,0.008255937085844775,0.9003547356756403,0.0941678486271973,4.0,HI-VAE_weibull
0.005967408486756917,0.9549393414211437,0.021258704238567818,0.910516785085718,0.09552278025821215,2.0,HI-VAE_weibull
0.005017684014216123,0.9566724436741768,0.021252325603277274,0.9075628707385437,0.12054215891200866,1.0,HI-VAE_weibull
0.005592690021668397,0.954939341421144,0.012519970622989639,0.9287059513721401,0.0969375306756945,1.0,HI-VAE_weibull
0.005445868027626618,0.9546242319205923,0.00921871314121831,0.9081773026530213,0.10391730606318464,1.0,HI-VAE_weibull
0.005623256653132091,0.9568299984244525,0.019130620111474407,0.9111863633400692,0.12131536773582381,4.0,HI-VAE_weibull
