,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,20.772296998062878,0.5673332899050971,0.09382579101057863,0.005867337164979227,0.951380042462845,0.12663039818808217,0.6541381188078577,0.3620337049538421,11.0,25.624165129945624,0.6248262376322204,0.09249033308683476,0.008863235015232802,0.9339702760084926,0.13240971235336138,0.735244109591268,0.466484541971128,6.0,0.07419459601354025,0.008031670294475301,0.08971951895432315,0.010261134029735367,0.9188959660297241,0.022159655084616155,0.8051178894496868,0.4149187717119217,3.0,0.23571907249865165,0.024810697337621503,0.09316794873232231,0.009293465685700603,0.9320594479830149,0.030878182300487902,0.7830265200464893,0.3073129255547634,1.0
11,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,18.40147557565368,0.5252142793281953,0.09262114463397603,0.005354021661804991,0.9545647558386411,0.10747989819946673,0.6214354798072156,0.41745586572726917,11.0,18.77074648935594,0.5268869977123053,0.09193634691517191,0.0068736726639541685,0.9462845010615714,0.1087456911840147,0.6763725322865108,0.3300220974529542,6.0,0.6958935943982532,0.06006385172202338,0.08877970801709618,0.009955969381149645,0.9212314225053079,0.02589702134038586,0.8198506164712,0.37903896127488607,3.0,0.9191928807156575,-0.07805499562782606,0.09253807701227053,0.00993877061488662,0.9301486199575372,0.028084542327621753,0.7957485025073351,0.30978258988081786,1.0
12,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,19.895235847774078,0.5551410325067997,0.09392930276306306,0.0063783204550962045,0.9503184713375797,0.11770443130463898,0.6328871333479629,0.4843741386206616,11.0,16.533112958588045,0.49247893116367797,0.09199464292729638,0.006690162867543197,0.9475583864118896,0.10617889835360432,0.6545241752615023,0.391636665275502,5.0,0.32070246566274635,0.03139034214007621,0.08945192888391973,0.010397070850073322,0.9197452229299364,0.02086670458587535,0.8121498061590227,0.35632222921546736,4.0,0.2696315321451493,0.029098439318356963,0.0967795445035621,0.009667924078335605,0.927176220806794,0.02696624594307853,0.7887255260527151,0.27126985916770896,2.0
13,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,21.2310263960433,0.5777762442154868,0.09445200289403008,0.007330334374217264,0.9422505307855628,0.12617163417946908,0.6722014970862897,0.4747351898672594,7.0,23.6860931667428,0.6014671416963729,0.09282751064286161,0.007126012889826607,0.9481953290870488,0.12247717962441412,0.6660514145921211,0.5132776219219002,6.0,0.43815615739337094,0.040950339373338834,0.08894995153762461,0.010948562193539763,0.9114649681528663,0.030724958549958683,0.8209933435739888,0.38584592095070136,4.0,1.853380152457603,0.13345365827618477,0.09429900347253663,0.009966934995053434,0.9292993630573249,0.02443118950278819,0.7716033127707475,0.28482605562210506,3.0
14,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,15.68423273546812,0.47751401544365457,0.091770876586445,0.0068170389641955586,0.9471337579617833,0.09640327387159843,0.6416924714927787,0.43466759363035945,9.0,23.04331175077334,0.5939949361474142,0.09298840486495824,0.00621823590238352,0.9471337579617833,0.13004358516761466,0.6661546338965694,0.3880448163943072,4.0,0.37925797318457205,0.036311977865293166,0.08933123280467849,0.009232855310463526,0.9231422505307855,0.021140115639700047,0.8406846609611586,0.2896037582621921,2.0,1.2882453092169752,0.1009907499810149,0.09269859462664116,0.009710250764914255,0.9318471337579619,0.019908937258978375,0.7607774770601192,0.39638188548607445,2.0
15,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,15.488643991074584,0.476495713771391,0.09219988551227487,0.006403503458994248,0.9460721868365182,0.09993714611485437,0.662817480636221,0.39737126437523557,7.0,30.014242228929607,0.6871613593261058,0.09375876338817517,0.007654828116148514,0.9409766454352443,0.13968867836411433,0.6875194044164858,0.40810072964476424,7.0,1.694456991463873,0.11830153238138079,0.08903530719612493,0.012275387905309128,0.9023354564755839,0.032278055156195716,0.838990889067694,0.39848126927460326,2.0,0.511584392655343,-0.049367131524618635,0.09403154121251499,0.009101867540666301,0.926326963906582,0.027945813340577226,0.7584643893399654,0.3465057887591147,3.0
16,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,18.309920259856728,0.5284284507870591,0.09345848332177842,0.0065432782513586436,0.9503184713375796,0.12112762942346915,0.6034159900519347,0.41594180081144116,7.0,16.94145638262947,0.49313409045855267,0.090896789792213,0.006812939979818797,0.9481953290870487,0.09280189750749838,0.6716203805297507,0.39864778844192644,9.0,0.4331141880834547,-0.04063539394796872,0.08914474782919715,0.009501779519266744,0.9199575371549895,0.01883024093404558,0.8082851778704313,0.4659197639897194,2.0,0.24680138458144202,0.026207142581271832,0.09439823419239776,0.010400122843817408,0.9265392781316348,0.030631670490515652,0.763544079519502,0.3200622553258632,1.0
17,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,15.082028729580703,0.4700143768230867,0.09228509962567828,0.006412671028391955,0.9543524416135881,0.09302766245889736,0.6238891733515389,0.3961170391713497,8.0,18.995174188697785,0.5294012048481453,0.09180863953921978,0.007636688484779437,0.9477707006369426,0.10653087035588267,0.6581449784214761,0.45561755131834897,2.0,0.47922276011372555,0.04427418167582104,0.08910911020022577,0.010932235480506343,0.9131634819532908,0.018445683109370774,0.8200651825843839,0.3914569159287217,2.0,0.2577442117515964,0.02759034104722994,0.09556249516635358,0.010386602732095853,0.9244161358811042,0.037558163395255244,0.7839839400515284,0.25789606442050583,1.0
18,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,25.590186286189155,0.6434643451821607,0.09540466573542475,0.007900155375669984,0.9392781316348195,0.14688889751706183,0.6311340306732012,0.3734156767145603,9.0,19.32141673439146,0.5354915859654469,0.09202603391608621,0.005174993117751128,0.9583864118895965,0.11328174732734567,0.6362933703947529,0.4029165478413943,4.0,0.20716741398921448,0.021162865322557574,0.08940663666104255,0.010304431077834764,0.9157112526539279,0.024804822935623663,0.8117393671925163,0.4112917765426295,2.0,0.006858231581495198,0.0007540505848193779,0.0926598080399272,0.01059492343541898,0.9256900212314226,0.01662961841936668,0.7732377538829152,0.3808363774844651,1.0
19,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,18.210632495294515,0.5245348981330619,0.0930286486534879,0.00694742580597159,0.9443736730360933,0.10842153947740273,0.63836832223929,0.41125576370645894,14.0,24.019285240256238,0.5949542315818497,0.09112066921824044,0.007277640840124849,0.9433121019108281,0.11503178985176352,0.6838319557213566,0.32180648869875544,7.0,0.13591880850277455,0.014222453228142409,0.08913521341751976,0.009528890751526655,0.9203821656050954,0.029204508061381983,0.8149814286527036,0.43686745974594005,2.0,0.10939730196446072,0.012045696981053209,0.09271955266898817,0.010027536004639471,0.9278131634819534,0.013538124085203869,0.7432952153382261,0.36732591070754633,3.0
20,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,18.045519607234677,0.517520379022616,0.09223653747829995,0.005846327364359884,0.9511677282377919,0.10782299964843126,0.6365900243012379,0.4390042388123623,10.0,16.19094394327343,0.48239962429924893,0.09111847548601074,0.00604535565329086,0.9507430997876857,0.09023706919110729,0.6911662155901787,0.3843565088852511,8.0,0.17439049356116673,0.017992771268176465,0.08910369129641685,0.009137170947470942,0.9254777070063693,0.020149099428190632,0.8201472703776851,0.4202011646552249,2.0,0.13892382362224617,-0.015312174982045408,0.09401024477931903,0.009381360443922368,0.9233545647558387,0.022836680908351996,0.7747892944513529,0.3962275935381219,3.0
21,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,19.248883413919494,0.5439451262625736,0.09367167279720853,0.007869503971509444,0.9422505307855626,0.11877399419683073,0.6523224343500842,0.42863473035782684,8.0,19.55309641932668,0.5335483768785502,0.0910646687551118,0.005914698715271738,0.9498938428874736,0.09820251676619143,0.7116117653752062,0.3638840909083853,9.0,0.783537190542293,0.06641264574901011,0.08926270690067302,0.007824911174272033,0.9295116772823778,0.02782051269896574,0.8310283731174668,0.37231271518940884,4.0,1.457314599415939,0.11256267861355743,0.09439885421116993,0.010981871534490447,0.9259023354564758,0.02802978971600803,0.7541169872967108,0.3083975244236646,6.0
22,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,23.73317844275463,0.604817571427398,0.09323263707061434,0.00826265138873349,0.9399150743099788,0.12352011301834778,0.649716756475589,0.3997282849761628,11.0,26.79081662150329,0.6468996011636431,0.0936323332714836,0.006019115159503657,0.9464968152866242,0.1285736897479854,0.674311397199262,0.438578149541107,3.0,0.1915580389464719,0.01969153853153722,0.08940429440899522,0.009201267586971422,0.9254777070063693,0.023906038892856564,0.8236534757272084,0.33055842007075176,1.0,0.03735964003025059,0.004320435716852399,0.09420811391768785,0.010385442511219896,0.9233545647558385,0.026173206186227534,0.7862661432553905,0.3345721619780707,3.0
23,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,17.240069113083557,0.5148369354433986,0.09406496226823084,0.006033890342771766,0.9537154989384289,0.12102174083658293,0.6234307821097376,0.3769171245141787,12.0,16.81435383344428,0.49264821382911866,0.09117251656074485,0.005858370816726779,0.9511677282377919,0.09881592366314354,0.6808637911556498,0.3516235883192759,6.0,0.6612003500466838,0.057753196723802566,0.08897731000182353,0.009906238544437722,0.9174097664543523,0.024859223422015107,0.7970952299677337,0.41945938391978926,4.0,0.0956675873448569,0.010594009144524238,0.09267981701029049,0.008505131385429972,0.9333333333333335,0.027309366162915922,0.7822901681580637,0.36261560860218917,1.0
24,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,27.740598149295327,0.6656442682202266,0.09460589846145694,0.007321819811282717,0.9430997876857747,0.13664762457606994,0.6866603272133226,0.4535919974310023,9.0,19.03433656279616,0.5323257501361734,0.09220386537413056,0.006940867575090799,0.9454352441613589,0.11063680423738875,0.6443948666682922,0.4847200285387869,5.0,0.04091635734161287,-0.004489400080207337,0.08953501523413879,0.011888325295439022,0.9142250530785563,0.024232184356750442,0.8252350880615088,0.3050695367652522,4.0,0.14195393886892405,-0.015664985454824157,0.09424618650466737,0.00982872237349507,0.9326963906581742,0.036386813447554046,0.7937483237022408,0.2387890094821391,2.0
25,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,17.553216534936926,0.5154910726220272,0.09325107563315688,0.005893887811304179,0.9528662420382167,0.11724888471876754,0.6674940466031096,0.3787347129321834,6.0,25.401464588161414,0.6255571104211013,0.09304380730923366,0.007437630407221794,0.9454352441613589,0.12794913443356015,0.6835556205755899,0.4322115330280073,5.0,0.1684889227542594,0.01744931476548599,0.08922037413138952,0.010669353635061905,0.9174097664543525,0.03942831968102146,0.840446525085542,0.3479623792791487,4.0,0.3508376765938182,-0.03590595930996595,0.09454514059802571,0.01062425857985543,0.9250530785562633,0.025178911717328913,0.8056217947154968,0.32946944003362166,4.0
26,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,13.862444401287831,0.4450618336307787,0.09148917410508314,0.007194626796574451,0.9403397027600848,0.0818262174402432,0.6719812417201051,0.41998014015791957,12.0,26.9979757692133,0.6484809856697314,0.09345824204327673,0.006649454014702942,0.9435244161358809,0.13341319288983491,0.6632750591275938,0.5349001055100624,7.0,0.04711569272265533,0.005139401380255579,0.08927335533596747,0.008907787221875886,0.9271762208067941,0.018992696240373794,0.8026552556506473,0.3798784903202552,2.0,0.5625348850029289,0.053555875796766135,0.0942327534821412,0.010685275495838113,0.9271762208067942,0.03418711454462738,0.7820512195320184,0.3141296243116458,1.0
27,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,19.950367931371012,0.5498788092898206,0.09288120083868902,0.005552037878684287,0.9518046709129512,0.11524467015539012,0.6832996041905413,0.43650293825764924,9.0,23.993296643431325,0.6084877019714326,0.0932853751600908,0.00786025723432842,0.9401273885350319,0.138107289305415,0.6844789050626223,0.3432100087265662,3.0,0.5183289263244091,0.047446968837633774,0.08938533666419095,0.009648069446196627,0.9142250530785564,0.022929327541387354,0.8024122432724583,0.3918097548709257,4.0,0.225507991806948,0.023994527356633252,0.09380660726168724,0.009510131759125795,0.934819532908705,0.02921029029738212,0.7573590487568982,0.24996576486512972,3.0
28,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,13.793423966497398,0.44764363984531425,0.09229726057570604,0.006786479782217604,0.9490445859872612,0.10167434917077886,0.629625565877486,0.35889033413896526,11.0,14.494823751082986,0.45653639390098133,0.09158631020845327,0.004763402585247309,0.9569002123142251,0.09546800785468669,0.6902323653475727,0.4014952172148775,3.0,0.3501069564528806,0.033995171310124084,0.0896771294091214,0.010102906652457964,0.9125265392781318,0.027637172582639084,0.8435187217061257,0.4118733006997278,4.0,0.7213048885258952,0.06471423891795329,0.0929296176241347,0.007471125249123481,0.9397027600849256,0.022067873694298558,0.7613594063670869,0.30738220766824587,2.0
29,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,20.19126029618681,0.5619634893299437,0.09439026727767884,0.007342973745894414,0.9454352441613589,0.1184251505494224,0.6038670665398775,0.4112104629557545,11.0,20.238020722628537,0.5531804512604658,0.09273657920686422,0.006750067696006293,0.9486199575371549,0.11635832858258989,0.6904282382008956,0.4280762948671996,8.0,0.7124945124778621,0.06148208503588925,0.08916414564616842,0.009984076521636907,0.9169851380042463,0.030046077625248024,0.8232324710051284,0.36016781361130845,2.0,1.5033879790786933,-0.11498689055657577,0.09428108177508812,0.010613481685811294,0.9180467091295116,0.03280319049618698,0.7901836003218492,0.26756132148262507,1.0
30,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,12.267289315151933,0.41678035943786385,0.09164195969298164,0.00782923486899033,0.943099787685775,0.0782630685110177,0.6524183389006739,0.3409954983431253,8.0,23.284925662194954,0.5961976608023584,0.09281500523817389,0.006689449299536172,0.9486199575371549,0.11683593211180707,0.7030144913401443,0.3752091371947596,6.0,0.48949511195547263,-0.0453241819327407,0.0896006984319227,0.010517130767188585,0.916135881104034,0.028953739992641458,0.8140093791399476,0.3169428646762774,1.0,0.23366908590397784,0.024719960991050824,0.09356661166290862,0.009246250603822259,0.9276008492569001,0.0254109674528503,0.7651907118881005,0.32641757903597635,5.0
31,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,18.074500530388956,0.5230728414047048,0.09313341366967386,0.006793119156023845,0.9473460721868366,0.10794140213303116,0.6712952803582605,0.36389166849914717,12.0,17.160902096742788,0.4969138335001722,0.09094964003817813,0.006325341840034085,0.9490445859872612,0.09120271771549598,0.6581043409000398,0.4634864228101858,6.0,0.4121729690837114,0.03892847774060564,0.08911430484938808,0.010664567703139725,0.9150743099787686,0.02836100766689873,0.792167524118369,0.4355592298002051,3.0,0.6314050570729998,0.06029510585396068,0.09645574770669503,0.010643550482543444,0.9220806794055202,0.03306127596814804,0.8061297637334504,0.32019821803630755,2.0
32,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,24.572207955754653,0.6145358852664999,0.09302980753632634,0.0087360581071685,0.9363057324840764,0.12183884376619486,0.619193101374361,0.5297276903014453,6.0,19.530456354518865,0.5342090244321246,0.09123876465816912,0.006180201717919056,0.9496815286624204,0.1028207344381246,0.7015149667991449,0.3862987548017715,7.0,0.040614153896952415,0.0044568597548746754,0.08953349936854864,0.010832893309837706,0.9150743099787687,0.021684829275096493,0.8541056087907085,0.34784827370808385,2.0,0.32144225804964355,-0.03307263688944192,0.09405446275719358,0.010045297203707247,0.9267515923566879,0.029246965524585396,0.7753582197514609,0.2865995821329628,2.0
33,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,20.65491892884276,0.5629041442252273,0.09334384508833035,0.006731210529185563,0.9420382165605096,0.11668602388100525,0.647380911743431,0.5375518180221817,9.0,17.808878413843903,0.5064443042763582,0.09087949152397393,0.006246163188798001,0.9496815286624205,0.1009509076065533,0.6499622071050644,0.41258738121688243,4.0,0.4381509024857735,0.041091948510304246,0.08925860659076316,0.009546481319989352,0.9193205944798302,0.028092340840256077,0.809412462715074,0.3620984507441541,4.0,1.1495085143131634,0.09421378953995779,0.0941469999567084,0.009583452884650326,0.9303609341825905,0.026487960813650346,0.7778200408000716,0.3750057309771978,8.0
34,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,11.55281495654846,0.4030092261921277,0.09162797104469143,0.007554318453568306,0.9458598726114649,0.08587224475727621,0.6031355911540244,0.41018684350134915,10.0,30.175790073665574,0.6855854186968025,0.09327219442401888,0.007243037951858223,0.9460721868365182,0.13792064588797134,0.6586147481692797,0.41642895979896105,5.0,0.018232602721533958,0.0020113741958210614,0.08904028240871262,0.010548050675342218,0.9178343949044586,0.019542961897743596,0.8190094197774691,0.40480231111660375,3.0,0.09032092240921863,0.010080409366108739,0.09318302157070747,0.009302395560980748,0.9314225053078558,0.01617503000096766,0.732931021871114,0.27773864991830155,2.0
35,120,266,248,0.006227056427490117,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,17.545236926411132,0.517080395667212,0.09357950715657795,0.0072182844020115735,0.9458598726114649,0.10733342597694122,0.6695820024545063,0.4430687890868798,9.0,16.81718515597408,0.4964182331753282,0.09189103368869381,0.0045682575637254206,0.9645435244161359,0.10126342455699883,0.6211136306374402,0.40180046586108936,6.0,1.396184752592824,0.10326059741019944,0.08933736682318046,0.010224572614322679,0.918895966029724,0.02931495495981047,0.8060793732068694,0.3779583891845339,4.0,0.5589758733061955,0.05312133406629285,0.09396231301325218,0.009942275666944752,0.9212314225053078,0.023998873629780995,0.803382667284357,0.38656608662808833,2.0
