,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,60,262,241,0.006227056427490117,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.8815286122721657,0.12989661776504224,0.09081986854235251,0.007493913602243131,0.9488817891373801,0.05446568369056806,0.5630271702468324,0.43548434847367434,7.0,11.709944908757905,0.406842184956453,0.09183317378593599,0.0064936389549808465,0.9503727369542067,0.11208115454774434,0.6184640642397939,0.4227627241997234,9.0,12.342994626390288,-0.422475418527234,0.0925748801499174,0.012798405972019592,0.893503727369542,0.06604189812605066,0.8890433114703468,0.43037153107418386,1.0,1.6859860969154035,-0.12281567794834505,0.09276451332576459,0.011012979093683034,0.9179978700745474,0.03131636483524011,0.7991531140532676,0.49617916571405735,1.0
1,60,262,241,0.006227056427490117,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.5397218876726706,0.11225425160463252,0.09046903051951956,0.006437406293377305,0.9493077742279019,0.041860888815107786,0.5602597550370209,0.44271075985613423,7.0,5.337276775883829,0.2549172373897952,0.09065008719666162,0.008030972453582986,0.9401490947816827,0.06964573750586618,0.6377026796381635,0.5145472628399387,5.0,10.96216472291133,-0.3963332817148864,0.09278348685350556,0.014300118085047917,0.891160809371672,0.07561246221872556,0.8951389396857907,0.4668297948397117,3.0,0.5582617429227835,-0.053444868550586146,0.09463496151079355,0.010355687834838524,0.9260915867944621,0.02750532339385652,0.7830850380773576,0.3734131234301572,9.0
2,60,262,241,0.006227056427490117,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.6537282712698491,0.11802702921657521,0.09038022741384495,0.0070982622298635814,0.9525026624068158,0.04921460413688097,0.5954396573444193,0.4904133643023393,5.0,3.9279408310393924,0.2086401783138718,0.0896144046454661,0.006143199898556124,0.9488817891373802,0.06058009286195554,0.654042214257268,0.48605443471073323,6.0,9.18875646125218,-0.3570731541337375,0.09233099924315073,0.014927074326910221,0.8864749733759318,0.06138400588395077,0.8841359243817001,0.4409105561756308,2.0,0.5046530246215553,-0.04935724863243884,0.0950975789627099,0.010040478919158945,0.9250266240681575,0.02771115932696121,0.7459594112435894,0.45020447169586264,2.0
3,60,262,241,0.006227056427490117,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,3.3084509606334427,0.19016297905167667,0.09109993780422464,0.007455606815556808,0.9467518636847712,0.06601921341066137,0.6417493640227895,0.5164082649290911,8.0,6.723100420934377,0.2906413619640167,0.09006380123470709,0.007056915376761627,0.9465388711395101,0.08165076280955696,0.5994440787067514,0.5312830289239204,10.0,9.711777641841431,-0.36970847796490564,0.09264792731319257,0.013581969475279853,0.8905218317358893,0.05857717673363496,0.8888002990921577,0.4425201979370983,2.0,0.42548112840702224,-0.04253099264269574,0.09473731863391766,0.009793508964321584,0.9277955271565496,0.04436330825361319,0.7750826973561228,0.49795590848656296,7.0
4,60,262,241,0.006227056427490117,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.3313019741092758,0.10192947621775195,0.09131861564711923,0.005922718505950997,0.9608093716719914,0.054827015476689576,0.6267760628743732,0.48435799903309984,7.0,4.69921732905811,0.23545794654350888,0.09048250575405777,0.007480767335310199,0.9467518636847709,0.06472325889376628,0.6450028039889792,0.4183807230589375,8.0,10.219927229050935,-0.38146428481547884,0.09287120711309374,0.013273680056803119,0.8900958466453673,0.06223396562821884,0.8979079803964597,0.3933832535637412,5.0,2.2696951052407086,-0.1519917162222221,0.093394710841956,0.009999812226101452,0.9226837060702876,0.035203998401930996,0.8026438771446452,0.3537980299695227,1.0
5,60,262,241,0.006227056427490117,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,2.422672337885404,0.15332416741374819,0.09015120506433448,0.006700368922357624,0.9510117145899895,0.05147182770089311,0.6056502409805021,0.45701147021013194,12.0,9.136470599290151,0.3513102112101601,0.09116229772277473,0.007130916648362684,0.9397231096911608,0.09745505718298347,0.6251481237656353,0.4152605110621134,9.0,11.424255246790063,-0.4063377962250032,0.09296535364925268,0.014878421079294844,0.8841320553780618,0.07283226936132277,0.8792025292793342,0.4327217004334639,2.0,0.6918774945469082,-0.06417621319676087,0.09530392867647844,0.009980769681206567,0.9263045793397231,0.043703670717525275,0.8052016027438453,0.3543847101685692,6.0
6,60,262,241,0.006227056427490117,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.03900346716077095,0.0043133456181533416,0.09015975280059371,0.0064316503723475605,0.9571884984025559,0.028768345332513545,0.6297897414640887,0.5405303930317479,8.0,9.659885669182403,0.362377236077256,0.09110933674166882,0.0068584475634038446,0.9458998935037274,0.09790066199955771,0.6465705995659912,0.5616112989561886,12.0,10.681087184186737,-0.3899762548458956,0.09263920595778924,0.013469165257369102,0.8862619808306709,0.06747762967586186,0.8938434155024018,0.4215067602650243,2.0,0.1456933094025964,0.01599851678244882,0.09393346710813069,0.011517293637335573,0.9184238551650693,0.038472082110593483,0.8104779785271337,0.4162491669335577,2.0
7,60,262,241,0.006227056427490117,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.6059768385349681,-0.054505863360469115,0.09018463086248013,0.008210284046701589,0.9488817891373802,0.023511856983161893,0.6151756760051691,0.4382348040891929,2.0,7.172489914096763,0.30257099972806967,0.09026873905629298,0.00709685946289179,0.9450479233226836,0.07773998422701925,0.6476913824072043,0.47214561245578424,6.0,9.006216130051719,-0.3507771959627469,0.09174904764820174,0.015656239627096204,0.8753993610223642,0.06007808312339747,0.8718698949113696,0.47974357746583657,5.0,1.7461183803307245,-0.12772522773044928,0.0941102880792122,0.008787895603901716,0.9305644302449413,0.03515192420188807,0.757658953665098,0.37874189731570623,1.0
8,60,262,241,0.006227056427490117,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.5787293874566687,0.05271883590998613,0.09060260019134761,0.006884348783380839,0.9527156549520766,0.03835505143910506,0.6121034793845853,0.4966979305176787,7.0,8.05985858222098,0.32809809370079357,0.09148708974291146,0.006227465752025623,0.9476038338658146,0.09281500651179801,0.6199619632799356,0.47087731431733976,9.0,8.329812374023268,-0.3388155108962976,0.09268611228943535,0.01372472106967123,0.888604898828541,0.06627087863749767,0.9022431911832832,0.4217744616230689,1.0,2.4964393379989875,-0.1632512428708274,0.0940761904620316,0.008661664941494377,0.9292864749733759,0.04311247938855307,0.80206032233682,0.4433972676155263,1.0
9,60,262,241,0.006227056427490117,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.1052834984528255,0.08795023185876268,0.09052511234139017,0.006912830419213919,0.9535676251331203,0.03688121191102719,0.5992807158705776,0.47322113099042357,9.0,4.7323143384511805,0.23502688307591874,0.08992189887446059,0.005720457415476626,0.9514376996805112,0.06645382647402155,0.6024731995546129,0.48115097232523557,9.0,12.42885661991148,-0.42425873461237995,0.09260284886869387,0.01566683688351291,0.8822151224707134,0.06602164556902991,0.8992002535781338,0.4411151150210068,2.0,1.943599168315076,-0.13663772421176526,0.09339605302305225,0.008991966620245807,0.9335463258785942,0.03845609255752537,0.7662334706881558,0.4496091838383285,2.0
