,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,46.48747202137795,0.8460313872211045,0.09243307551749037,0.005828000657523203,0.950271444082519,0.10727315107036904,0.615268181463533,0.5675791313739581,6.0,41.70388056576398,0.802143643630198,0.09252851319140097,0.008227290696327485,0.940499457111835,0.10393988303798972,0.6459761943979679,0.44363727153080457,7.0,15.148371130263879,0.45295746626313926,0.0886928752156044,0.017286637233371593,0.8655808903365905,0.059198843798589064,0.8751662317621868,0.34905726876772447,2.0,4.378888825002002,0.22457189684242407,0.09012766393057556,0.012596691962150965,0.9098805646036915,0.06983545774299134,0.8082660748498063,0.36839508739106014,1.0
11,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,36.349494223080356,0.7408514675064,0.09165326751526914,0.005971905062745527,0.9511400651465797,0.08159904174502186,0.6154415653093601,0.4529613871840118,11.0,43.118169563738704,0.8029841061353737,0.09108001615335785,0.005117047156386477,0.9487513572204125,0.09162404225336668,0.6069604944907283,0.4235245242968301,6.0,17.57687165841155,0.49055182554016313,0.08863728579297267,0.016011343785604308,0.8664495114006515,0.057547286263658036,0.8957286889580498,0.34243920033026254,1.0,4.150114393818701,0.22320984286850423,0.09262505483995949,0.014140834624501447,0.8964169381107491,0.07293172833679752,0.8220691628161004,0.41969657808345295,1.0
12,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,33.830400339111925,0.7080116265332368,0.09077346846637332,0.004144920794791484,0.9550488599348534,0.07838977994500079,0.6382484763894548,0.504395373831534,8.0,44.9642900040076,0.8191193476582889,0.09097508512852313,0.006342189408326806,0.9461454940282301,0.0954372021069813,0.6126275454915866,0.4924085892912509,7.0,18.624370091183508,0.5072954777162836,0.08887760417757866,0.014933009768991024,0.869272529858849,0.06376204012544326,0.8955292975353487,0.4420560325308768,1.0,6.692075096912687,0.29349400374626855,0.09118868875546732,0.012288273489022975,0.9074918566775242,0.06636598557899165,0.8041308701268303,0.3123867581640024,1.0
13,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,34.341172612959944,0.7206093304932211,0.09173033752099381,0.006418895119672698,0.9472312703583061,0.0927333165113567,0.6387382857539163,0.4511499176291689,14.0,46.120256908564336,0.837385643305423,0.09182917709159354,0.007776275953066947,0.9370249728555916,0.10138406400187096,0.6224532080346074,0.47321711159034036,8.0,16.413329273682976,0.4730950235737836,0.08870736884138407,0.016590519805669317,0.864929424538545,0.058237217573543866,0.8942965383915181,0.39940752394229107,1.0,3.9842133509172117,0.21295759122065874,0.0906513534597262,0.013939516995057478,0.9011943539630834,0.07084900584518751,0.7874669487043893,0.387950494673291,1.0
14,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,37.95943085266282,0.7531970927211031,0.09106557319032783,0.005203672778763654,0.9561346362649294,0.0831130121939589,0.5550493710500992,0.42149460023952684,8.0,48.92445225402959,0.8625888801647084,0.09181362142796089,0.006370592390746306,0.9452768729641695,0.1017808863630369,0.6145139617341852,0.4153504785534806,7.0,17.20746638895546,0.4837355530935738,0.08841582441478806,0.014445770387298622,0.8740499457111834,0.05754591185331845,0.8790864405163372,0.4184860139176297,1.0,4.634423507738458,0.23572372943201073,0.09135134897110989,0.015261877735133362,0.8975027144408252,0.06649007682728911,0.8186084212533918,0.35313330221306666,1.0
15,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,48.399485527218715,0.8716905586344078,0.09339190179388254,0.005324777342270756,0.9539630836047774,0.12181968942833796,0.6108044143527148,0.5151768365854512,12.0,43.56962751334773,0.8138962175690296,0.09181803396195161,0.005730541230668605,0.9461454940282301,0.0978456056265181,0.63870447590398,0.42891641516859297,13.0,17.447137189090117,0.4884874724448335,0.08861917253013954,0.013836442382281001,0.8744842562432139,0.06333969094438834,0.8889017000286084,0.39828582900445797,1.0,6.834972781014227,0.2948281881009543,0.0904611039647516,0.014013591986823774,0.8935939196525514,0.06575970274124826,0.784731818536467,0.35476145542029613,1.0
16,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,40.590265579044235,0.7801359125274272,0.09120869472457213,0.00562073884645391,0.9526601520086863,0.08394655742612266,0.6374014963025895,0.45472338379797345,6.0,50.25418805277605,0.8885796389867181,0.09336465518984055,0.007903485376420752,0.941802388707926,0.12339449198108678,0.6408327626115075,0.4263500194253483,10.0,18.844324804303668,0.51043344448597,0.0888624161707386,0.01658595174030317,0.8618892508143321,0.060011465702013114,0.899059392636388,0.3855529102892856,1.0,5.667377211540003,0.2679513252222521,0.09189265001503669,0.013709998743630648,0.8998914223669924,0.05859861608129645,0.7724571091711386,0.33932618173388124,1.0
17,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,46.258854496117046,0.8403988638533093,0.09203831397817851,0.00694338573800382,0.941585233441911,0.10416995741174358,0.600436060372255,0.4405629758275855,10.0,48.823402184488934,0.8740458502595545,0.09317596054932134,0.005805817645016637,0.9515743756786101,0.11940467135957596,0.6491612556458115,0.4013456096500672,13.0,17.45341114852116,0.4859008162323799,0.08814285938520984,0.01434986560533016,0.877741585233442,0.05376562590422314,0.8896498513233521,0.3895621625649699,3.0,4.445411719494298,0.2275266041531804,0.09046692788450834,0.011412675581242171,0.9116178067318133,0.06738537281352258,0.79318168026285,0.3632357367302387,2.0
18,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,44.26289727923209,0.8264918613359608,0.0925443734670134,0.0057813602751625994,0.9467969598262758,0.10551797216553244,0.6574906155993446,0.473660500766244,4.0,52.15757000058607,0.8856176297088539,0.09130380214426345,0.005810664695200383,0.9457111834961995,0.10635273791648614,0.6239633813317613,0.5397032571352689,5.0,14.30503386589796,0.440498172089007,0.08898601100281836,0.013997579705427556,0.8738327904451683,0.06186023000121368,0.8935934668966892,0.41523614544971177,1.0,4.149923620914568,0.21960751059428998,0.09113043065857747,0.013068493105276772,0.905103148751357,0.07243228948484796,0.8161116938734818,0.4012936667618669,1.0
19,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,40.148252379350666,0.7837965382694312,0.09214632141433526,0.0064632972033855565,0.9485342019543972,0.09884557629381986,0.6611654862116496,0.48959886899364885,4.0,42.732702070463844,0.8008448279385688,0.0912011232125474,0.007882523694497028,0.9370249728555919,0.0913601942830364,0.6546410520931765,0.47984896127575,8.0,15.896941833497829,0.46457111886785457,0.08862437923783408,0.014862085741873822,0.8723127035830619,0.05743138951629771,0.8796135274076514,0.36571444246525553,1.0,6.5538026635126245,0.2881526632404021,0.09063301177054965,0.012224543679007658,0.9105320304017372,0.06636014542873274,0.7954105296009572,0.3019644589494211,4.0
20,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,41.93942485670234,0.7968783067636431,0.09167530496409337,0.00533886718151595,0.9559174809989142,0.09512117494902775,0.555886815025444,0.4038351444445858,11.0,49.23355023445145,0.8708837548798594,0.09238419513326168,0.006096069401938432,0.9465798045602606,0.11329192057320085,0.6529635633847993,0.4403885610611387,10.0,17.993055590239443,0.4956134461687716,0.0884448277875497,0.015469669589557457,0.8707926167209554,0.05797550688176011,0.9003502353685707,0.46035164391335803,1.0,2.5632513320946817,0.15899412153299583,0.0900138159796598,0.01223268136204206,0.9018458197611293,0.07293372670592715,0.7988244575252924,0.297466529365554,1.0
21,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,43.6154919529304,0.8206558852652635,0.09252972184152587,0.006714462945135075,0.9424538545059717,0.1050132655424077,0.5959072743192516,0.44145230105361405,5.0,42.68582119167491,0.8030986092996315,0.09154105845956624,0.006862362633893756,0.9424538545059717,0.09955797059495432,0.6508621511733751,0.4077940576421784,10.0,15.036670627085536,0.4524342624287934,0.08894642122675593,0.015068176969099765,0.862757871878393,0.06573373854820444,0.9023484841917279,0.4009727223013423,1.0,5.261088505818568,0.25095529485975626,0.09000626930780986,0.012101554095037527,0.9085776330076005,0.06849264373106816,0.765149846988756,0.31793420322781096,3.0
22,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,53.94140695485614,0.9170808903122056,0.093029732400088,0.006197374544470118,0.9450597176981542,0.1218280499120255,0.6484079028356928,0.5088255945847888,8.0,45.69640106106685,0.8345888714478011,0.09191576965603779,0.006044626109945884,0.9498371335504885,0.11066579636566974,0.6601026432367296,0.4039943187877409,10.0,18.00199294546616,0.500549905405077,0.08929435968488489,0.015227551660702767,0.8712269272529857,0.06651587011070399,0.8844804119600177,0.42620558791111307,1.0,5.683992645989834,0.26254184840045813,0.08986985323121188,0.013811412858664935,0.9029315960912051,0.07253595026908988,0.8399927178784752,0.4316102645811872,1.0
23,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,34.59430323321843,0.7107303122814356,0.09010449861471563,0.005575964924449946,0.9563517915309444,0.06757808238944055,0.5388414491421833,0.3879790330685907,3.0,44.697983819988586,0.8333047813441835,0.09281802891791478,0.006339333243996507,0.9485342019543973,0.10754026343944656,0.6381045677974184,0.44651206150031447,10.0,15.474204842481162,0.4582321653036268,0.08870016714804424,0.013139264661999876,0.8744842562432139,0.05645740139963725,0.8783608291215508,0.4551658807515382,1.0,2.646175040288661,0.16312056379889356,0.09041366822976125,0.011603711230385817,0.9105320304017374,0.07586502400568962,0.8064047992648525,0.3562449951459231,2.0
24,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,45.093749436601996,0.8404632895942356,0.09326043143812758,0.005691779378915627,0.9511400651465799,0.11856455523849703,0.5867023259442917,0.4927475280610409,9.0,63.67077635238184,1.0112657969542127,0.09461234202632635,0.007522974178478115,0.9446254071661238,0.14487801645671503,0.6672053124810361,0.4553057013789139,10.0,14.611615449428795,0.4425762482062133,0.08837581672180768,0.016009714685939803,0.8642779587404994,0.05612913806036016,0.9006423871487893,0.3712189951386628,1.0,7.1349359940135475,0.3091453746770845,0.09251592947059797,0.01284070323840473,0.9085776330076004,0.06681842431682909,0.8144992241072899,0.3312626500434481,3.0
25,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,39.80428249425916,0.7733801439269742,0.09132377650188356,0.005545756603244454,0.951357220412595,0.08502643544392353,0.5851054607242243,0.4139304818470619,8.0,40.438817846060566,0.7886987051901142,0.09240041344279704,0.007311835976987227,0.9402823018458197,0.10136273655823078,0.6520151537481252,0.4344871504954601,7.0,15.550813800752202,0.45845413261128676,0.08850704311337546,0.01453653906933588,0.8736156351791531,0.0548176682302722,0.8858908895458211,0.4904037875664464,1.0,3.2435769454754895,0.18576846882979872,0.09012712684074248,0.01333434220179727,0.9022801302931597,0.07148928713994294,0.7688611282086847,0.3050426113702596,1.0
26,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,45.593572111477954,0.8346313982286718,0.09206926030613241,0.005716198162180342,0.9485342019543974,0.103047146777915,0.5788671099513658,0.4141216628035418,10.0,46.77885193486523,0.8447981561291052,0.09195710006319462,0.00651228417014282,0.9461454940282301,0.10805277622297295,0.6401669686435315,0.4837845566130359,14.0,17.857667231308273,0.4933591243566503,0.08839443795598671,0.013357581171172164,0.873615635179153,0.05222836390393103,0.8928626539865281,0.3895011964337301,2.0,7.513033238293236,0.31618721938327693,0.09181344709675908,0.012871985705194957,0.911400651465798,0.06474798985462188,0.7968981629981535,0.33444636661241733,2.0
27,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,42.00272656207066,0.8001316549251035,0.09197176968558109,0.006075129488830316,0.9552660152008685,0.09054524268888213,0.5640063805255264,0.3900303740187428,3.0,44.02718778046678,0.816255248584387,0.09162096661738343,0.0062418211096389,0.9487513572204126,0.1042833736444102,0.6319338367244324,0.4169593492110818,7.0,20.153786853729272,0.5281699804940784,0.08871513215051299,0.014743979247632327,0.8681867535287731,0.06299651717613083,0.8784388518521729,0.38405993419267737,1.0,5.43581402154453,0.2586515777361993,0.09095501879461192,0.012432855821712687,0.9077090119435395,0.06677243334329057,0.7919688602612894,0.38114077237816796,1.0
28,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,44.98825182700909,0.8312336881448513,0.09229302490841672,0.0063170349718680635,0.9446254071661239,0.10373760925935405,0.6093453892900799,0.4849282262873206,7.0,43.12699335262065,0.8081801854423735,0.09167771873674557,0.008159949460034944,0.9411509229098807,0.1020475914984808,0.6395930681138438,0.558128075634423,5.0,21.248645313068792,0.5417147109093308,0.08847699899767697,0.014306820020421336,0.8703583061889251,0.06344078618459026,0.8934911704276512,0.4132914570860728,1.0,6.412003637892727,0.2835695074972964,0.09034939408602474,0.012404066865010159,0.9079261672095547,0.05970625867252819,0.7910195837053862,0.4380618954877515,1.0
29,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,40.06620358444438,0.7800813779138313,0.09179901276394557,0.006420616922542305,0.9517915309446254,0.09623214161955188,0.6062080085998387,0.44847687192098434,12.0,40.67817822418286,0.7809051348353526,0.09114384356142721,0.006843037271589901,0.9480998914223668,0.09048533920117854,0.6465093497238861,0.37354359269477433,7.0,17.25949599990406,0.4835592504246074,0.08824652208178625,0.015289749385212947,0.8697068403908795,0.0480028881573634,0.88020650016038,0.40370269124286223,1.0,5.703115534454187,0.26264339207655374,0.08973169526372707,0.01229111546238416,0.909229098805646,0.06768948944619656,0.8060944421808219,0.31357861114955465,3.0
30,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,43.01185905371715,0.8094354828400774,0.0919603732736278,0.0063935765919588125,0.9511400651465799,0.08985286551792113,0.5698450815337536,0.46184122723778565,6.0,44.737820410218525,0.8182055612942822,0.09105165590561422,0.007685439221081101,0.9420195439739414,0.09287085659974971,0.6038560567311944,0.4823972790520364,9.0,18.95281323418806,0.512226029542309,0.08890212516388028,0.015065271282083431,0.8701411509229099,0.06226614960599299,0.8950238836247626,0.38583253593154504,1.0,7.007289323279047,0.3014045106141477,0.09114785625654609,0.012394458055096128,0.9118349619978283,0.06516165266809322,0.7972908774089519,0.3851077829600941,1.0
31,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,41.24941733665513,0.7930651211101338,0.0920040453106871,0.006839802207336773,0.9450597176981542,0.09404186761077056,0.5478695459943996,0.5169000265371626,8.0,43.51750722377375,0.8086077298112703,0.0912573819418853,0.006825086667338001,0.94614549402823,0.09898338701552023,0.6087168728489567,0.4973979082092069,6.0,15.018116714930873,0.4531835992413258,0.08915096028456782,0.015332841272334396,0.8684039087947882,0.06550030389653366,0.9014997702664044,0.4255546411090153,2.0,7.955057672399785,0.3306895145111106,0.09290317430752135,0.013451962504904734,0.9059717698154179,0.06613611875535864,0.7736014425535973,0.3261775205337205,1.0
32,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,52.48494504055164,0.9047499223695239,0.0930797274955145,0.0054309082690353234,0.9500542888165039,0.1220328910719985,0.6558139938101967,0.5298391150764462,10.0,36.288024214953836,0.7350992635918355,0.09095980309333215,0.006817374768306511,0.9441910966340933,0.08153758526006474,0.6184098967499198,0.49908020902990596,10.0,19.249041854309862,0.5154166959299405,0.0887228431457245,0.013362676356238369,0.876872964169381,0.06018142242676634,0.8891782472627024,0.37669928471235387,2.0,4.490757947038508,0.23079280122383072,0.0911914738454967,0.012801209530185702,0.9022801302931598,0.06840880465825616,0.7923416355298176,0.32271306599893446,4.0
33,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,36.50746220253607,0.7366726837071501,0.09085770305528536,0.0045205361108657,0.9563517915309443,0.08622753745691777,0.6346308224462727,0.49079658111021185,10.0,53.48411144675485,0.9109713706540267,0.09286664148170337,0.006926268387349669,0.9461454940282301,0.12367577046238316,0.6496632018794809,0.4932103232253405,11.0,19.003268767894635,0.5107733916442853,0.08852457728722692,0.014837899216448982,0.8677524429967427,0.06113577589985226,0.8997589964543004,0.4390295295524,2.0,4.29397798820002,0.22226979003360942,0.09029403469088683,0.01329851177200252,0.8994571118349621,0.06907890483288875,0.801650614212274,0.41429953848743506,2.0
34,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,35.60605869626765,0.736554014651152,0.09207483758962791,0.006520797023110753,0.9509229098805647,0.09351929881585218,0.6484148381895258,0.40870843183620004,10.0,38.165255316567915,0.7549878445110052,0.09103211543163688,0.007588221527958154,0.9470141150922908,0.08471561882040667,0.627271545110142,0.4818329950226303,8.0,16.354738996604727,0.47447137771399295,0.08913089244604162,0.016658634525923772,0.8599348534201955,0.06450701213921667,0.8957165520888418,0.3599425429971391,1.0,10.048965088043666,0.3759274247128545,0.09243134659872407,0.01385830448555465,0.9061889250814331,0.06085669454657353,0.8203067160232681,0.32882772809528016,2.0
35,100,258,267,0.45332227463259045,0.8,15.070275936746688,0.4471541163079409,0.08781662839142862,43.826159928910336,0.8252538020126653,0.09291503064932859,0.005608512137566679,0.9548317046688383,0.1055305098739916,0.6174744909016827,0.49478276077843114,10.0,50.72477859953061,0.8929042462767567,0.09340023966572648,0.007945361133388298,0.9357220412595005,0.12661269134393807,0.6393433953758528,0.5000228085625948,11.0,16.957363285634784,0.48059415707935826,0.08853471793603292,0.013621534698548663,0.8777415852334418,0.0601513143536271,0.8847049440403637,0.4073349062767503,3.0,2.8491461969636074,0.17141196745253068,0.09048427080220552,0.012624575283962302,0.9027144408251899,0.07276343564791204,0.8225268961690839,0.3711325010295788,1.0
