,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,6.474317757108016,0.2834967918203021,0.0898107704484229,0.00576523473952281,0.9513083048919224,0.0564081714097596,0.5447641878572348,0.4506070053044191,13.0,0.4089619982360779,0.039247531270868566,0.09045248251324677,0.0061465617132333734,0.9558589306029579,0.024391600901029802,0.5901039138574924,0.29499580472162873,9.0,19.913140961504915,-0.5360710780525672,0.09057237452553754,0.011715095593207691,0.90580204778157,0.06738840308636375,0.8635548643374376,0.28468015796572543,2.0,14.610859606896407,-0.452489809015002,0.09036485570622499,0.012168108782380473,0.9021615472127418,0.05831479358122928,0.7015998177297448,0.31540893678809506,1.0
11,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,5.694197192478688,0.2612160869295454,0.08932593810601719,0.00689585049597041,0.9444823663253696,0.05740704620326772,0.5872490069242884,0.388721807695806,9.0,1.2484229800205289,0.09656741268423684,0.09072335223720501,0.007627418626856786,0.9428896473265075,0.02775772545871697,0.5969004150610704,0.34742696614230584,10.0,13.989547490702996,-0.43952212784362804,0.08988486975017737,0.013355801524899442,0.9110352673492605,0.055824684578210174,0.8590624969043775,0.26624808829460167,1.0,16.310869101683203,-0.4755324566974805,0.08942736804274826,0.013145763157901636,0.8971558589306029,0.06230497126810171,0.7325590149481421,0.2717190437622638,2.0
12,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,6.027109862485778,0.27185320706736243,0.08985665825574313,0.005629849446356885,0.9517633674630261,0.062373598020917576,0.6481867081397537,0.36166393557877524,8.0,0.8646695858176431,-0.07228710422851678,0.0898887884463754,0.008094274777039898,0.947212741751991,0.015717069925371828,0.5730091432307403,0.30818001578486137,11.0,14.758169959084931,-0.4427227619029149,0.08789731089580001,0.013287777513396255,0.904891922639363,0.05956525453612024,0.834628376705069,0.26309159109844316,1.0,9.665604629314934,-0.36013067279897804,0.09047507460441308,0.01264214584913537,0.9064846416382253,0.051474742440504984,0.7320518281508483,0.2318229580410651,1.0
13,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,9.577786850594523,0.3603622009661194,0.09102575701382992,0.007021592231844681,0.9408418657565416,0.07688527035304955,0.6044953392307006,0.38721878742553945,10.0,0.20353699759228022,0.020953816274568476,0.08997126675207565,0.006994723243803924,0.9517633674630263,0.015366718465325318,0.5654746456131313,0.32029689715709886,10.0,11.918680675222026,-0.3991007608417481,0.0891332521708915,0.0126188043659048,0.9092150170648465,0.054320353191989953,0.839054373990827,0.2736040736895886,2.0,9.145954828991329,-0.34552231343776624,0.0895786381188052,0.012197797277466919,0.9094425483503982,0.046654092980128875,0.645492278279131,0.3447195452298031,1.0
14,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,5.259604988838626,0.24859152369728768,0.08917523836729796,0.0055192410858939155,0.9542662116040955,0.05133861411781907,0.6152265005101586,0.4107186553503802,11.0,1.3032816508889147,-0.10074649348253004,0.09168448242550409,0.006976227714256296,0.9497155858930603,0.042907299428934405,0.5888874580233583,0.2938905238290741,8.0,10.522065221613092,-0.37653186265757943,0.09017421180874025,0.011175657165141416,0.9128555176336747,0.05208412918792214,0.8645801345233732,0.2658179342364529,1.0,10.402807812452181,-0.3715953176177353,0.08955400416282308,0.012880522129223056,0.9028441410693969,0.053774901398761475,0.7024239962753469,0.27483857827910824,4.0
15,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,3.993331217032662,0.20834275202826402,0.0885564501589212,0.005986318854528386,0.9503981797497154,0.04236524701067645,0.5872093829557499,0.3901402727051678,9.0,0.424226126587113,-0.039779995401889506,0.08883410548770931,0.007899900730750298,0.9488054607508531,0.02083776746354884,0.6313465215108619,0.28151738415485505,13.0,11.583741626488305,-0.395996195351095,0.08987516360318441,0.011317072311576042,0.9174061433447098,0.05285296873969144,0.8414476616905565,0.2485313254396639,2.0,10.378127413206931,-0.37402957524698555,0.09026905877296165,0.0123573645733737,0.8987485779294654,0.05094982291199092,0.7075245916254742,0.259244397378027,2.0
16,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,6.574510031538903,0.28423675789613695,0.08923210953144653,0.007278097944029935,0.9408418657565415,0.0556509604699651,0.597951440826556,0.4504006082113187,11.0,0.25408801276434667,0.02571728367419835,0.09023004500971213,0.007371315764221707,0.9517633674630263,0.035265491969853534,0.5943139605147154,0.319317416023607,9.0,12.73831154553359,-0.42038253900986555,0.090502809662535,0.01396076644771546,0.9164960182025029,0.05414726331698589,0.8774995294653737,0.26176718399388105,1.0,12.70668600804594,-0.42108125849303296,0.09078361638943064,0.008673721432487094,0.9258248009101251,0.05648562481098552,0.6763296317942723,0.2452267092558532,1.0
17,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,4.575427722305036,0.2297121985793255,0.08972438899384108,0.00590893091016342,0.9476678043230943,0.051771280484028286,0.6143934065716352,0.30533126017032775,10.0,1.077467506360029,0.08576344066839031,0.08999532941085103,0.008773731819796826,0.9428896473265074,0.03558475678306637,0.5962495913778245,0.32926780871290695,10.0,11.84801058952487,-0.3990347485015723,0.08942685591679127,0.012944524541487708,0.9162684869169513,0.05266433591155896,0.8557400271424184,0.2392704162096226,3.0,15.23668479265699,-0.4611179324769058,0.08998050432004834,0.015280467920162239,0.8889647326507394,0.061055488724356344,0.7265163597460104,0.2748196215664542,2.0
18,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,6.351285511681873,0.2796580555444998,0.08960429199691018,0.00699195018022807,0.946075085324232,0.06203344065498984,0.5879632289571962,0.5169030762610346,11.0,0.6135466906535993,-0.05527235508449476,0.09052447338348117,0.008131994469583896,0.9451649601820249,0.015049956528585939,0.5763266599966319,0.28670180617554264,8.0,11.187783596889968,-0.38831569717081993,0.0898498639365171,0.012802216370348389,0.9149032992036404,0.051768766591332796,0.8714043725049281,0.2950764599963457,1.0,14.90564208665106,-0.456116609456918,0.09009057377171495,0.010687958275338737,0.9176336746302617,0.059882964504833235,0.6768080912143756,0.204337817581832,2.0
19,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,4.758633499514558,0.23461178742845837,0.0894444153123479,0.007336570168236137,0.9428896473265074,0.06439100995181171,0.6189887963228957,0.4211764426370273,10.0,4.038619633032397,-0.21285667288635265,0.0898485465622457,0.008493500213564788,0.9399317406143343,0.03427156454542738,0.6097593834510496,0.2876850343432539,2.0,17.284701049909994,-0.49651184763775974,0.09051904281989707,0.012957985945101589,0.8937428896473264,0.06383918626092726,0.8624216188372348,0.2804718497398574,1.0,13.442042479884,-0.4313073999528731,0.09014855474270042,0.011718885351849655,0.9101251422070535,0.05588139033032785,0.6991797838512517,0.2931607873027667,1.0
20,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,5.688807115876281,0.26079633811077635,0.08923116417028998,0.006722624029820412,0.9469852104664392,0.05784043939762474,0.569711438449118,0.3386331497615865,11.0,2.823232215566392,-0.16771751267661902,0.0890724043196083,0.008199875587688728,0.9378839590443685,0.030240348806322075,0.6289254970331554,0.3241970307961548,8.0,14.697103549126336,-0.45570656269240917,0.09072619329559531,0.013957974081369302,0.9085324232081909,0.056557599182291696,0.853216970945725,0.2722709028225158,1.0,18.47005227991701,-0.5149099475696268,0.09057574775480072,0.014173020781597106,0.8916951080773607,0.06490102542780482,0.7074096821167124,0.26107362075702395,2.0
21,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,6.5813274937876205,0.28637228320213315,0.08985276426895596,0.00669158723963633,0.9467576791808874,0.057501526102927275,0.6121942763177446,0.5248321896604041,11.0,0.4054279059137205,0.038904930504948636,0.09033659638535106,0.008315794070798504,0.9483503981797496,0.018579550448081798,0.5491525423728814,0.4485631933736009,11.0,12.251703970429027,-0.41260574856224874,0.09075394700667942,0.011969306147834554,0.9110352673492605,0.056416741086155846,0.8611625672369214,0.30361156098238007,2.0,10.878693255241654,-0.3794875134904032,0.08918085841302463,0.012301454025663091,0.9039817974971558,0.05162500403212512,0.6867735193018256,0.2712565867721913,2.0
22,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,5.609427222007212,0.26111653082829217,0.09010124861362655,0.006437354368055362,0.9494880546075085,0.05769500927904044,0.590860731656579,0.4695042906913572,12.0,0.5755940040251286,-0.051625233679950845,0.08912278401000442,0.008491101608584723,0.9408418657565415,0.031257378733062204,0.6046607692993492,0.30040277245500313,9.0,8.109004690334158,-0.325946161995948,0.09054118127400582,0.011383462243176289,0.9212741751990899,0.04621491913754399,0.8430643196069301,0.2781862667651087,3.0,9.873973927235449,-0.36344021436600765,0.09021357407033415,0.012704354473901391,0.9069397042093289,0.049747010124458965,0.7253008945110897,0.28726293385116775,1.0
23,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,6.327570799022736,0.2784949578757128,0.08942907163528847,0.006953064528572427,0.9401592718998864,0.06450574587881198,0.6031273217169065,0.4827123185422902,9.0,0.15809551696167193,0.016672589295977112,0.09045925559762641,0.009065000745127895,0.9422070534698521,0.043286564360515964,0.5683216277526275,0.31420059329343053,10.0,14.160034204036366,-0.44242850970510944,0.08986574672789183,0.013096859155260317,0.9064846416382253,0.059766753114633746,0.8516330028033957,0.25144372589487707,1.0,8.818568189460853,-0.33900972156812215,0.08973288125083669,0.012553760922864319,0.9058020477815699,0.048834072704735505,0.7035631853708307,0.2706915231034348,1.0
24,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,7.496300556864682,0.3101066267522795,0.09016107819303729,0.005827470586981038,0.9551763367463028,0.06093969974054568,0.5670605949538876,0.4136267561886091,11.0,1.0008485780493415,-0.0801760529251849,0.08900529494292887,0.007141026434857021,0.940159271899886,0.02967436856886594,0.6050589901831618,0.37502091520249664,8.0,10.84371929534899,-0.38115059181824085,0.08973391344548329,0.012855749514447028,0.9078498293515358,0.05221013650598592,0.8521619827833857,0.29019053944020007,2.0,11.301089793965893,-0.39233621211722497,0.09026504962123157,0.01093084575262591,0.9044368600682594,0.053955610935458954,0.7034492664612825,0.33408893549086727,2.0
25,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,5.731719334271056,0.26205517126111777,0.08925778941317467,0.007411333945923872,0.9415244596131968,0.05696692040928945,0.6393634409454279,0.39666502005790405,10.0,1.1008031256195043,-0.08695679733779234,0.08977773937087384,0.008646078935518341,0.9440273037542662,0.030846858566224874,0.6035691289661116,0.30368935521168194,6.0,14.65107564415015,-0.45234521548543466,0.09020852449207366,0.012325715869728499,0.9053469852104664,0.05904369595656151,0.8604206084260368,0.2508594742796932,1.0,8.33724930140396,-0.3255869387660882,0.08899568995875841,0.012642424630088371,0.8987485779294653,0.045780395354687586,0.7245529921049243,0.26065968617100055,1.0
26,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,8.716009509623287,0.33858437289493093,0.09023131228372003,0.007903540645944607,0.9406143344709895,0.07602906626228226,0.6355763801523542,0.4193833832695014,8.0,0.07616615701577044,-0.008209135499368537,0.08940888085515769,0.00626515495848598,0.9519908987485779,0.01841518902279076,0.6293990034571914,0.4007107994909518,10.0,12.564386389490977,-0.4092065355728578,0.08876053764559604,0.012889901014363176,0.9046643913538113,0.057537677765190025,0.8695519519757502,0.2913698613203561,2.0,9.499370725089518,-0.35177059389267673,0.08924774395991665,0.012576649037613135,0.9044368600682592,0.04765328405101301,0.7040654191720571,0.2585451069586861,1.0
27,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,4.211515842663866,0.2192266716428872,0.09014493425772391,0.0068859526081627796,0.9483503981797496,0.046837000739157454,0.6024230056761335,0.3418671487598484,10.0,1.2210827619876239,0.09522145801468138,0.09094520690915456,0.007850329049584078,0.9463026166097838,0.038631696447487665,0.5971361776738748,0.33507136746355026,12.0,13.063430638128935,-0.42235737747520996,0.08966968983561922,0.012375230073334678,0.9162684869169511,0.05472359652905207,0.8519113611823792,0.2741114690827112,1.0,12.58529153923832,-0.41304716257890495,0.08950940811806327,0.013018737712207485,0.9030716723549488,0.05543638330160114,0.6910925318725296,0.3842272852258547,1.0
28,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,3.6379273608702483,0.20003040610303924,0.09017994306077762,0.006754385876834965,0.947212741751991,0.054125468543464846,0.6003952490861723,0.4062462283547457,9.0,0.5501711221798804,-0.05022234099517185,0.09001520846265078,0.008457893659103984,0.9428896473265075,0.03990264140079001,0.5929330652111462,0.37435488736387684,7.0,11.794895431514226,-0.4029029001561922,0.0905212660805899,0.01263465470954153,0.9155858930602958,0.053777604818019596,0.8392742870162161,0.24081623716296974,2.0,7.434432600301879,-0.3093904109680572,0.0903793616819633,0.012087455701437159,0.9071672354948804,0.04441275153933475,0.6676044339220795,0.23196259658797938,1.0
29,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,7.451187452088319,0.3091896050318378,0.09019758023177607,0.0066264193920923704,0.9428896473265073,0.0677648314523034,0.5838056840582869,0.43997144502108704,12.0,1.1562673785477113,-0.0898775574027977,0.08941601492057466,0.008125553529181734,0.9399317406143344,0.02329625307050121,0.5784663542977146,0.34012513365193897,12.0,14.836051947559191,-0.46469441337102924,0.09205292432388365,0.011282623444424048,0.9217292377701934,0.06039486697914175,0.8391336219279042,0.2703518883015171,3.0,8.716105488539442,-0.3376649604057677,0.0899753849777587,0.01214104035214131,0.9078498293515357,0.04975458907561461,0.6775738244063835,0.2606482024277217,2.0
30,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,5.874683918723291,0.2680493279749395,0.08996912455092276,0.007523852181631518,0.946302616609784,0.05715476359004093,0.5928983942386751,0.4348367668740358,9.0,0.9454695458210562,-0.0762157565469866,0.08840290679339477,0.006645640229662971,0.9503981797497156,0.03672400721366766,0.5446889023170115,0.3355288688812358,12.0,12.636008852832463,-0.41045503262676175,0.08874779227859067,0.011113866781966363,0.9119453924914676,0.05562205377392296,0.8670913035295049,0.28257349064949966,1.0,10.490594819855986,-0.3716645397659058,0.08915048583506442,0.013220883408933452,0.8994311717861208,0.04997829520448918,0.7486176187976108,0.25212839763038647,3.0
31,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,4.478416216983721,0.22661969310589056,0.08969554459945116,0.008187767402083098,0.9428896473265075,0.0503517679499672,0.6113859473595578,0.44654337303114616,9.0,0.2432431329990789,-0.02469035797049752,0.09011144810837772,0.00823558704034296,0.9431171786120592,0.015137084133172581,0.542880068153226,0.3091769253544261,8.0,15.929619007135056,-0.4841387568700857,0.09227934806839387,0.012922507104812879,0.9117178612059157,0.06084770944205423,0.8644374882366342,0.24777872292836028,2.0,9.174900668268268,-0.3530147598649031,0.0913534381005665,0.010775225061446672,0.9110352673492607,0.05060729525099425,0.6712438954323471,0.24517443394396018,1.0
32,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,3.5768761251921184,0.19544626697425385,0.08906365456289442,0.0052920731653480465,0.955858930602958,0.04392695007128158,0.5904823227570357,0.45443207511077455,8.0,0.5976652840699757,0.05436045126410459,0.09097285956948153,0.009282412597644205,0.9356086461888509,0.025341873685149507,0.5878463382500074,0.2582503464227651,10.0,14.366409183225704,-0.4529891171527962,0.09130506630129782,0.012767142598866306,0.9149032992036406,0.05814323637993573,0.8522501461133839,0.27288585532541754,1.0,6.390713415474697,-0.2779794025146567,0.08872855402312331,0.012634319956469879,0.9012514220705345,0.04517316394153776,0.6821761483521381,0.2759726351653754,3.0
33,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,3.3879806759471114,0.18909315965722984,0.08920772736849898,0.005259845800896282,0.9563139931740616,0.040848371031403284,0.5959979791776046,0.4420242539878903,9.0,0.9437055252144453,-0.07701543178138585,0.08946037829010314,0.0060653644038186575,0.954721274175199,0.01620214743083989,0.5867031867576697,0.34447745226757476,10.0,15.750209475260178,-0.47187853674853114,0.09043710008816014,0.011368844732135867,0.9196814562002275,0.06252229330255975,0.8277199377903693,0.2894627661231793,2.0,8.685950251089492,-0.33796574681150543,0.09023001613769766,0.011440363627218581,0.9114903299203639,0.04838244998782934,0.6322945249581473,0.2939185135560491,3.0
34,420,251,268,0.0057225016111656785,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,3.9837307259117374,0.20894247144576483,0.08894415315114965,0.006001351199832364,0.9524459613196814,0.04594643190181141,0.6309790092026667,0.3883809165479317,11.0,0.17106763892926305,-0.017857656004879582,0.09002835960261835,0.008098197264901429,0.9469852104664391,0.024455153739712958,0.6314227976502986,0.2758167255799673,10.0,11.728211247903289,-0.4036795608620935,0.09101287057549272,0.012124660230872504,0.9139931740614334,0.05209098783792585,0.8543135642750299,0.27294033491646,2.0,11.169472063773355,-0.381899881944753,0.08843207887312494,0.01247069860977968,0.9069397042093287,0.05295797475118492,0.7205380934927538,0.2565732152153132,1.0
