,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,540,245,273,0.0057225016111656785,0.0,2.0326134809386156,-0.1335532818872855,0.08849892920596474,2.2275392383096886,0.14397946942238768,0.08960322566321098,0.0074793383676707405,0.9387323943661973,0.052750769917407826,0.5941751308094798,0.49395643253238714,7.0,7.92127451861151,-0.31529718130473355,0.08878123754895155,0.006354861899150004,0.9469483568075119,0.030386309002215763,0.6488172184848084,0.407719093664138,1.0,8.908748589492358,-0.33269441908955993,0.08755422920514358,0.012933613710994158,0.9173708920187793,0.03824617123031281,0.8451633469639009,0.31363563147582346,2.0,10.528779446485288,-0.3764453481205296,0.09012402168169084,0.009775077600658847,0.9211267605633804,0.04411031072499298,0.6968209998680914,0.3473122406948017,1.0
1,540,245,273,0.0057225016111656785,0.0,2.0326134809386156,-0.1335532818872855,0.08849892920596474,0.9773508101059928,0.0790257480759322,0.08934544077058874,0.0072731667375790544,0.9401408450704224,0.03787643577952331,0.6417348195049026,0.3975088068115615,5.0,5.572330006217695,-0.25818174502266045,0.08944980440465186,0.005928297874756504,0.9507042253521126,0.02368735787429248,0.6478586817921997,0.31135566125858105,5.0,16.19177331941901,-0.46406526617542126,0.08762081214914318,0.01184565277873566,0.9183098591549296,0.05191642409747855,0.8336609066525964,0.3191062122857375,1.0,8.554003470584684,-0.328310268471393,0.08843214873147984,0.010192318242890958,0.9208920187793427,0.03805275370364434,0.7130336806929604,0.37355202560573453,2.0
2,540,245,273,0.0057225016111656785,0.0,2.0326134809386156,-0.1335532818872855,0.08849892920596474,2.202552977570902,0.14093012382022896,0.08838099181556593,0.0064030474729743735,0.94037558685446,0.043196550546650836,0.6514564921074617,0.42737637999687994,6.0,0.7105913574464886,-0.06226113540683679,0.09048937816320633,0.0077775037098779835,0.9436619718309859,0.0161031591101126,0.641331398672119,0.4010924464578908,2.0,14.544291280878044,-0.43430120155463536,0.08692702364210919,0.012301777163170597,0.915962441314554,0.04851554424022692,0.8284406190915886,0.352091600894692,3.0,11.583714017898362,-0.39435900013025416,0.08949561895427419,0.011166677522683261,0.9084507042253522,0.04761448866482129,0.7330200501253132,0.321477482779714,1.0
3,540,245,273,0.0057225016111656785,0.0,2.0326134809386156,-0.1335532818872855,0.08849892920596474,1.2336635071529503,0.0931639860062489,0.08830159463300585,0.007228321227386458,0.9382629107981221,0.03973784591600755,0.6508035439475883,0.36253262410534776,4.0,3.231672006972036,-0.18273297768665273,0.08886860747933788,0.0066036940054719035,0.9392018779342723,0.015956240112793455,0.6197983995075408,0.39856892265062716,6.0,7.662968302717503,-0.30401669056243524,0.08724810497678509,0.012775377438864378,0.9176056338028168,0.03775197784200315,0.8568284746955108,0.26755422171211485,4.0,15.484630545030733,-0.4685235782119467,0.09065325872035226,0.010097083809300501,0.9199530516431924,0.05298972030349277,0.7033416875522139,0.26372130154860657,2.0
4,540,245,273,0.0057225016111656785,0.0,2.0326134809386156,-0.1335532818872855,0.08849892920596474,2.1655577910653356,0.14104532672251488,0.08948310823803941,0.007663463436110276,0.9401408450704225,0.04881676107482841,0.6105142241568835,0.39148890867791564,6.0,2.9339872591127305,-0.17315390632391897,0.08966887541396674,0.007127902693489343,0.9427230046948357,0.015676127868501633,0.6311337554412347,0.4463253710151479,1.0,12.830692695337286,-0.40420484647118016,0.08666549666834958,0.01269423872156649,0.9164319248826291,0.04593458677075564,0.8707008749945038,0.3831524304882642,1.0,14.459662494547034,-0.4432081334362889,0.08899987157676015,0.01020896935315044,0.9194835680751176,0.0512834740877962,0.6885305368684869,0.29248690386535714,4.0
5,540,245,273,0.0057225016111656785,0.0,2.0326134809386156,-0.1335532818872855,0.08849892920596474,2.336173292584113,0.1474809756685142,0.0888642817759751,0.0064153115145658334,0.9429577464788733,0.05032764078432232,0.622475047267291,0.3850123224927894,8.0,3.8163453137446424,-0.20365676544517894,0.08907591185309947,0.007581897170848979,0.9462441314553992,0.01524254471800733,0.6120465637778658,0.38466856834670216,1.0,10.993281195631237,-0.37367847375858226,0.08731217541254116,0.013707668658231371,0.9176056338028168,0.04158269535470381,0.8283922525612276,0.2722252800648372,3.0,10.868903774088922,-0.37947107989344697,0.08923924510423012,0.010851673681050751,0.9136150234741784,0.04704545633393305,0.6779591522666315,0.36106935590704015,1.0
6,540,245,273,0.0057225016111656785,0.0,2.0326134809386156,-0.1335532818872855,0.08849892920596474,1.8604103644084837,0.12636701133943082,0.08904736055958666,0.005821855852385364,0.9499999999999998,0.05164540918965367,0.6029052895396386,0.3878373275345563,7.0,3.268203284669775,-0.18580583744022117,0.08971226560476805,0.006338079959926679,0.9530516431924883,0.014809645393861325,0.5918381480015829,0.36462979760060416,4.0,15.158331035980822,-0.44567367379245093,0.08721542042771288,0.012559498263155512,0.92018779342723,0.04944931094749,0.8389702325990415,0.41751123617360747,3.0,8.336811957227651,-0.324952957424717,0.08883048951053334,0.010402285853152818,0.913849765258216,0.039163464297334,0.7002231455832565,0.3749516780090956,3.0
7,540,245,273,0.0057225016111656785,0.0,2.0326134809386156,-0.1335532818872855,0.08849892920596474,0.3679263080025185,0.035164303521777976,0.08882243672861072,0.0058094641492708035,0.9490610328638499,0.02903217131108307,0.6156696565976344,0.4367188638950416,6.0,1.8290623674171074,-0.12583567373569537,0.08973737975481079,0.006535534379293815,0.9481220657276995,0.011562591098139511,0.6492876929165018,0.34565897922231836,3.0,14.863659049077347,-0.44449541594576575,0.08792390025887724,0.012509878711410814,0.9173708920187795,0.048575878545473815,0.8281383282768326,0.32423309408942963,2.0,15.332439860122417,-0.4572451980036129,0.08892886391027517,0.011639588967585941,0.9166666666666666,0.05090672574269586,0.7064591302818449,0.3232139776008354,2.0
8,540,245,273,0.0057225016111656785,0.0,2.0326134809386156,-0.1335532818872855,0.08849892920596474,0.4725909259199701,0.043086040658339785,0.08774770607126392,0.007030150910163635,0.943661971830986,0.033410316806150725,0.5746999076638966,0.4275118802699332,5.0,4.755769380755234,-0.2334919275852098,0.08906328971396664,0.006192217753183811,0.9483568075117372,0.02101178595156626,0.5994031130457723,0.3519942432761242,2.0,11.638020221877415,-0.3857135562078679,0.08730102803916165,0.01250658797317166,0.9169014084507041,0.045574054995933234,0.8435804423339048,0.31340958069053,1.0,10.046884434886145,-0.3595790481876845,0.08837673756257121,0.012729484358540795,0.9061032863849764,0.04358721601486062,0.6949654838851516,0.3870702704613058,3.0
9,540,245,273,0.0057225016111656785,0.0,2.0326134809386156,-0.1335532818872855,0.08849892920596474,0.11433480693945859,-0.012005867664632052,0.08861272277377964,0.0073429591534711946,0.9410798122065729,0.026243586989069055,0.6401123422591566,0.3906797612396915,7.0,2.2754494194715824,-0.1457910684501981,0.08942859132939573,0.006326727637857695,0.9488262910798123,0.012221503882608092,0.6274677922877367,0.3967886100259087,3.0,12.453867453245303,-0.40062963970491405,0.08732772204000525,0.012620956781466347,0.9152582159624413,0.04414013516686956,0.8446258189332981,0.2879432392561608,2.0,9.677058500508291,-0.3566628985820914,0.089546054219126,0.011175453826427238,0.9126760563380282,0.04380823314624241,0.7180659983291562,0.41146882892560493,2.0
