,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,14.93140529617308,0.45660810162144366,0.09011875307694199,0.007341944549363224,0.9418060200668897,0.06527070559934312,0.5798512241054613,0.3782148231465385,4.0,0.5037118256705041,0.047018310799501827,0.09073337667707387,0.0059396753479484116,0.9525083612040134,0.029390781844819937,0.6143662900188324,0.19373627140150204,2.0,1.7177517970422007,-0.12240492172541667,0.09124010878268571,0.014980263493704753,0.8989966555183947,0.020466787926546375,0.8745254237288135,0.14398189785164364,5.0,2.302040308090606,-0.14517284713015707,0.0883469025401883,0.01158158323489889,0.9085841694537345,0.029100743809035018,0.72584934086629,0.17777261482000017,2.0
1,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,18.980225711249552,0.5223653349909496,0.09059080551517108,0.007552998625261594,0.9371237458193981,0.07377418370179374,0.6715649717514125,0.41235097261998327,3.0,0.08355816916658963,0.009009517317953023,0.08974922672514173,0.007931247051967539,0.9424749163879598,0.026865138341428924,0.595268361581921,0.21564071791537537,5.0,2.7897913135790118,-0.17197265958164784,0.09205555087925497,0.016313946971541444,0.8952062430323301,0.026361960575225305,0.8683860640301317,0.18557937563570365,1.0,2.2625625364239297,-0.14347599471380013,0.08834516311751858,0.01188063588874319,0.9079152731326645,0.028047614522694834,0.691030131826742,0.15331328772955707,3.0
2,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,20.089511032309225,0.5423465300017936,0.09125171524342426,0.007091111642664969,0.942251950947603,0.08124328152953478,0.6936619585687382,0.4682804552956478,4.0,0.7711894321705824,0.06673070998310608,0.09083184470228059,0.007122055217707682,0.9520624303233,0.03209369223597303,0.613108286252354,0.15829912616160502,6.0,0.8919764387801475,-0.07520957599655374,0.09127645162146275,0.01329341721276229,0.9114827201783723,0.025857096498931264,0.8829792843691149,0.19946606023514654,3.0,1.2783312503102682,-0.09593559789914013,0.08855985115025868,0.011624590281645218,0.9112597547380156,0.023663446889748408,0.7152128060263653,0.15382219114556656,2.0
3,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,24.15651558522326,0.60615348576259,0.09256954360283993,0.006967575185396239,0.9400222965440358,0.09213163355747395,0.6727975517890772,0.4875905061386436,3.0,1.0458031812251,0.08316358665881206,0.08927023043615208,0.0056508266129680195,0.958082497212932,0.019241206548903638,0.5906450094161958,0.18964626677974733,9.0,1.4054877469455322,-0.10478240676082089,0.09021686938472312,0.01549097982826909,0.8963210702341137,0.02855462077397531,0.8583126177024483,0.16387748136119848,4.0,1.189350579627318,-0.09047677712097311,0.08812696594579605,0.01373975618537645,0.8952062430323301,0.02570035048712468,0.7268436911487759,0.17706054115313724,2.0
4,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,16.746783154483484,0.48844405650974276,0.09058870929311144,0.007060167591716674,0.9393534002229653,0.07268014077480965,0.6896666666666667,0.4918833873794074,5.0,0.7201005996435977,0.06308020590615934,0.0907044847370185,0.006765143911607987,0.9493868450390189,0.03900223148746771,0.5953239171374765,0.17944773084789076,6.0,4.591264234637663,-0.22975417195453615,0.08955514891005416,0.016802979670238125,0.8905239687848384,0.029483739662868155,0.8682090395480225,0.24043847247694242,4.0,2.162845875448512,-0.13885604806524032,0.08816717627725808,0.011691461552548318,0.9108138238573021,0.028456632144228087,0.7089190207156308,0.2035914530082562,3.0
5,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,18.63391891183793,0.523332212504146,0.09169827949749658,0.006551079284533418,0.9484949832775917,0.0769013841141622,0.6136619585687382,0.34969190273118944,2.0,3.4544131210224194,0.1934137567338379,0.09012453687037011,0.006566971257506623,0.9513935340022296,0.03294645934359784,0.5564642184557439,0.2302053262983408,6.0,3.813051084468108,-0.2061434100505241,0.09021489062941014,0.014057613400750516,0.9101449275362319,0.029975917023133142,0.8366873822975517,0.1708882534712523,3.0,2.6125302431606894,-0.15764975977281748,0.08812738828708389,0.012451884424747227,0.9099219620958753,0.029934009739392305,0.679087570621469,0.12349980137212761,2.0
6,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,24.69054466396086,0.6183528019856098,0.09335797361669239,0.0061499736656037635,0.9451505016722409,0.09901663610047372,0.6480819209039548,0.42742819945889915,5.0,0.2713956879925052,-0.026940769850309798,0.08907998546177756,0.0053868840482067795,0.9587513935340021,0.024309537859549916,0.5930913370998117,0.17336665889509367,4.0,5.463688726117505,-0.25771265536184157,0.09035527643292086,0.015456390480999251,0.8940914158305464,0.0305572773238465,0.8230856873822976,0.1501975241436241,1.0,4.442743646798815,-0.22186565669330208,0.08824077369475125,0.010254384137114575,0.9163879598662207,0.031205195427055236,0.7020065913370999,0.14643856441478334,3.0
7,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,23.99157869509488,0.5955061178487597,0.0912256856003442,0.006806334011752424,0.9413600891861762,0.08725705005619719,0.6871911487758945,0.37276637027814624,2.0,1.1470657476212804,0.08976328667086503,0.08984088438261877,0.006763476439359107,0.9529542920847268,0.027434629802611715,0.6047382297551789,0.16797496526675063,10.0,2.7033204818463203,-0.16546902742189074,0.09043276029070296,0.01598996206961307,0.8954292084726868,0.024964354035554845,0.8247137476459511,0.19182540554016733,7.0,1.433266721039942,-0.10360882854467457,0.08794061231590569,0.013300065867213835,0.9003344481605351,0.027627770265299525,0.7243719397363465,0.18956751927504897,1.0
8,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,22.828087005387918,0.5850480805669424,0.09204162998619624,0.007896525281493044,0.9357859531772575,0.08858908010007603,0.7038728813559322,0.4345092080351593,2.0,0.3055000489950404,0.030115232529869765,0.0895909847705981,0.006825913460111206,0.9545150501672242,0.028310547220687238,0.607927495291902,0.1702186770809088,8.0,1.718041731555279,-0.1209452423872436,0.0901402958098518,0.01439441667403916,0.8994425863991081,0.030116825274725357,0.8671064030131828,0.1897095784417632,3.0,5.101145036583369,-0.2438839780618584,0.08911777073385528,0.01264165987642376,0.9045707915273132,0.03651299853479481,0.7203145009416195,0.14548397534746701,2.0
9,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,18.440961818200364,0.5151481810105589,0.09073312750713149,0.005992023235659152,0.9482720178372352,0.07633506561905082,0.6792749529190207,0.35509570904889787,3.0,0.6548041197228334,-0.05728402642392768,0.08895570372139239,0.005862773654252731,0.9554069119286511,0.02478336162425492,0.591758945386064,0.19396583633429137,5.0,3.206541101904153,-0.1866632835345969,0.09124414775889586,0.01567558810224748,0.9018952062430324,0.026494573126665436,0.8846214689265537,0.158829409306585,3.0,1.0644064400539568,-0.0832845206116335,0.08820611953816324,0.013447223969827714,0.8989966555183947,0.026006743937949175,0.70989736346516,0.21093314006087424,1.0
10,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,24.14534612584122,0.6011569748615629,0.09181234846272575,0.006920530552742292,0.9438127090301002,0.09059135601967945,0.6503775894538606,0.3783494857639801,5.0,0.5062181659457681,0.04667506182124607,0.08969535668499304,0.006270507208402291,0.9520624303233,0.021080167160576,0.5926836158192089,0.20043359166352856,8.0,0.5158528687712194,-0.048506042690002756,0.0917491148746068,0.01519683979828313,0.9012263099219621,0.01951015284436145,0.827783427495292,0.2082710462249698,6.0,3.3406533765161943,-0.18582226592704112,0.0884586579999018,0.01190218273049733,0.9119286510590858,0.030115119193662762,0.6921873822975518,0.1647913541458402,2.0
11,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,15.416992292891061,0.46955777732009407,0.09110081900396615,0.007129671401567876,0.9422519509476032,0.06618363088528458,0.6333531073446328,0.21875259211347892,1.0,0.23831673679438062,-0.024242179788479624,0.09013197780731777,0.005940133084026187,0.9542920847268673,0.01993523098586299,0.5971563088512242,0.17223012462939397,5.0,1.0788837246630303,-0.08590270522487282,0.09005171076194789,0.014019921102648028,0.9070234113712375,0.027582614227539666,0.8703418079096045,0.1429762634767039,5.0,2.00558039942324,-0.13246614948911825,0.08859247892256385,0.01134405778249459,0.9096989966555182,0.028070388301845304,0.7218512241054614,0.16859217083907255,1.0
12,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,28.51696978073388,0.6572709908463835,0.09205652089807771,0.007702428155115606,0.9322185061315497,0.10128406738884531,0.7300442561205274,0.43926089217548037,4.0,0.27052501941893314,0.026867162737780382,0.08909320981131542,0.0060425173254266525,0.9556298773690078,0.012834231608548225,0.597683615819209,0.16112253125886805,3.0,5.3600782817730765,-0.2528210936206706,0.08966720264896459,0.01458149802514661,0.8976588628762541,0.020962815008937926,0.8824359698681732,0.1562848540041726,1.0,3.438469766854335,-0.18777048676863053,0.08774283505863192,0.013084376584382534,0.8965440356744706,0.031098964894747935,0.7349359698681732,0.14538737807309807,2.0
13,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,25.685237988766765,0.6234711402414096,0.09218931097564008,0.005208820381055807,0.9487179487179488,0.09683840590371166,0.7086958568738229,0.44676917501562685,6.0,1.6223954531278975,0.11653794575986429,0.09046490520779513,0.006306837329752855,0.9480490523968785,0.04042327665682896,0.5913145009416196,0.19052447249194435,7.0,2.779569530315897,-0.16822324975480496,0.0902639738017823,0.014350057141654608,0.9072463768115941,0.02589592704701398,0.8847241054613937,0.1738565613128498,4.0,1.818074411729817,-0.12310999647206988,0.08816157645762883,0.01261063312020508,0.9032329988851728,0.027171894136337558,0.73725329566855,0.17943923443369278,2.0
14,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,18.485119931926825,0.5110531653858753,0.08988438891825268,0.007259183495513097,0.9353400222965441,0.06806779674041032,0.6633935969868172,0.4308177173304122,4.0,0.16789403984155937,0.017510850185891397,0.08983006889716506,0.005849939862400475,0.9542920847268674,0.0430982964019743,0.5887702448210923,0.19114802374425177,5.0,1.2912492803622422,-0.10128395513647168,0.09280794137657766,0.014476913855961315,0.9005574136008918,0.02783292384512283,0.8603333333333334,0.1993314594487804,4.0,1.636363744128876,-0.1139475956398595,0.0879117998028464,0.011937255180244436,0.9061315496098105,0.02480320099592996,0.729587570621469,0.15870097513074113,5.0
15,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,18.90142930983346,0.5224789310824904,0.09084973281288769,0.0061764973326574515,0.9509476031215163,0.07677751512895888,0.5923069679849341,0.30622011229732576,3.0,0.17977946537719508,0.018541931575472872,0.08926909679541538,0.005482675860882048,0.9560758082497213,0.022284301714047577,0.6169406779661017,0.18940187328768485,4.0,2.5662532947785506,-0.15865675650296093,0.08975730082219431,0.015175477031619812,0.903901895206243,0.022699186416621577,0.8655047080979283,0.2266575343782515,5.0,1.2326633921492374,-0.09294489277688428,0.0881466957542867,0.01329247414154966,0.8989966555183948,0.02166936247188869,0.7260301318267419,0.17838864887427625,1.0
16,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,23.679586365622516,0.5979632648054112,0.09231174662769054,0.007127644614437592,0.9393534002229654,0.09366899666692138,0.6411101694915254,0.40575446272908916,4.0,0.11257382532546105,-0.011889341494744033,0.08905658061302203,0.00546294977712461,0.9600891861761428,0.027394383477038525,0.5363502824858757,0.24047220791228524,5.0,3.2707655628045815,-0.18627609895032152,0.08989451603701212,0.012635469094515574,0.916164994425864,0.027349624428652013,0.8686619585687382,0.15758586228129579,3.0,1.6247147113141929,-0.11315368793416186,0.08774460556390182,0.012091909392558112,0.9054626532887402,0.022538166413011682,0.6746704331450094,0.19894843449240895,2.0
17,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,22.671368759733312,0.5772740786841134,0.0911193412449122,0.006333413718519532,0.9487179487179488,0.08247704307686392,0.6371544256120527,0.4436159115470856,5.0,0.07535915460990034,-0.008078741388157687,0.0888984306820031,0.004899439620071065,0.9567447045707914,0.025991386975350063,0.6230894538606403,0.23615937117091781,3.0,3.7937794676794963,-0.2051636854924324,0.0900734973645003,0.015006940178866437,0.9052396878483836,0.027860288239230858,0.8799924670433145,0.13357373965497535,1.0,3.383935306093329,-0.1869244715918906,0.08824877242170469,0.012005218257426998,0.9076923076923078,0.031150784539929015,0.6983681732580037,0.15066140002978637,1.0
18,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,20.0188787298306,0.5394065028605367,0.09092338027420829,0.006455767472038991,0.940691192865106,0.08053101034194599,0.7197429378531074,0.3823476518839762,3.0,0.13734620094576297,-0.014411751032794894,0.08943799195610135,0.005464696847038546,0.9551839464882943,0.03313007971859613,0.602352165725047,0.18984649868713063,9.0,7.746671774659593,-0.31863349233174965,0.09089978905913644,0.014339821234725032,0.8916387959866221,0.03670476384093326,0.8688804143126176,0.16579580541849184,3.0,1.91111915627726,-0.1284175668586002,0.08881026621002777,0.010972627140748549,0.9121516164994427,0.023492905750785643,0.7153295668549905,0.14499092588471926,2.0
19,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,21.838606407438093,0.5686072975474545,0.0915578877222652,0.006923134585611687,0.9337792642140469,0.08473360504751869,0.6617523540489642,0.22852911547315277,1.0,0.2195316457268368,0.022214775327793864,0.0890024199235842,0.006175112200549041,0.9493868450390189,0.02827154950893565,0.5833804143126177,0.23577665963386835,5.0,2.73557748891726,-0.16799194130136963,0.09109670385376611,0.014711085513114454,0.893422519509476,0.03136958508614477,0.8981676082862524,0.1412719403073368,7.0,2.399886738488118,-0.15016404198390326,0.08885220294002662,0.011926505652462917,0.9045707915273132,0.028406092506900814,0.7065244821092278,0.15702084431668242,1.0
20,240,246,262,0.0057225016111656785,0.0,0.1365092574264959,-0.01427008119815342,0.08906991559207306,23.789731420403264,0.5956412969150044,0.09165498377267337,0.00688032644951246,0.9391304347826086,0.09071872041124093,0.6903229755178908,0.3840424650853069,4.0,2.099419348036522,-0.1371823492995167,0.08890293317935698,0.006310135140995969,0.9525083612040135,0.01549177051127705,0.5561638418079096,0.22635241293138608,8.0,7.656894386272875,-0.31431500024941694,0.0902706147316718,0.012842199914465295,0.9043478260869566,0.030206270744173026,0.855274011299435,0.14801807709695305,3.0,2.821160897264184,-0.16754605964162533,0.08902134224442179,0.012548281000245373,0.9032329988851728,0.03021469405933714,0.717774011299435,0.1723277918172846,1.0
