,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,300,228,278,0.0057225016111656785,0.0,1.4012297833490528,-0.10469792135815846,0.09034342176631524,3.445044904739851,0.19642356284333806,0.09169306437829931,0.006652372129665574,0.945818610129564,0.07235368001648856,0.587812733588357,0.41846090446621165,8.0,0.3995735406132911,-0.0390832543475139,0.09189794453650604,0.005620068281210252,0.9542991755005888,0.027543113670852104,0.536643142945082,0.46246600085274453,7.0,20.145338594054454,-0.5416683963191276,0.09101295152734948,0.01176887322853067,0.9208480565371023,0.0777024084360795,0.8114386844303741,0.48087920865445927,2.0,6.768718440819338,-0.29824810440565797,0.09204494173057741,0.016622085678717955,0.8982332155477031,0.05936156945757702,0.7477949259112694,0.40216371053720756,2.0
1,300,228,278,0.0057225016111656785,0.0,1.4012297833490528,-0.10469792135815846,0.09034342176631524,0.7073061460306531,0.06152988739861211,0.08976099291456408,0.005254471729693951,0.9566548881036513,0.03716249044747321,0.5954326605988655,0.423781560606866,8.0,0.1524079140481389,0.01627062173254525,0.09135342537060744,0.00704486935504872,0.9448763250883392,0.029933039315073868,0.6116365475091238,0.5136409328172427,12.0,22.91553618350735,-0.5855912560841117,0.09191206388383873,0.012845449595925455,0.9060070671378092,0.08783658270388382,0.8093919008046433,0.4941565106900196,3.0,4.672622041657666,-0.2382504809581025,0.09186868146761211,0.016442451733998567,0.8987043580683156,0.04470117942385338,0.7090291518269358,0.41107931535253966,4.0
2,300,228,278,0.0057225016111656785,0.0,1.4012297833490528,-0.10469792135815846,0.09034342176631524,0.30679051638644184,-0.030580474524736008,0.09063530317176063,0.004795054557299602,0.9590106007067137,0.02294095363703055,0.6134403992437234,0.5254030851514365,11.0,0.08104510088680458,-0.0090801303553109,0.09314739403023982,0.006507642903431231,0.9524146054181389,0.03204690690428873,0.600811238622873,0.5077016403613631,7.0,18.136634126551424,-0.519600145125142,0.0923309714350618,0.014111945256592285,0.9020023557126031,0.077330330434106,0.8093138548124698,0.4241470396336442,1.0,4.169916852969337,-0.2191114859895137,0.09064776703129324,0.016170661319671414,0.895170789163722,0.05232736395887002,0.7963142505386273,0.3647200115254628,2.0
3,300,228,278,0.0057225016111656785,0.0,1.4012297833490528,-0.10469792135815846,0.09034342176631524,1.3811564116810562,0.10292526520575632,0.08975570257934903,0.007003506075629735,0.9415783274440519,0.045725558190298644,0.5687101525744185,0.49505265060543685,9.0,0.5154667348196236,0.04854934576062657,0.0918888806345764,0.007114552769471623,0.940871613663133,0.03996779090206942,0.6350635360330652,0.4190578648887922,7.0,15.101338168967425,-0.461725869175357,0.09056755801064925,0.014143582118207466,0.894228504122497,0.06773614526801355,0.8148045552477685,0.4095548291654712,3.0,6.030955412847937,-0.27911341355230884,0.09222326050140595,0.015533507242724348,0.8968197879858657,0.05580672628267399,0.7352592006331619,0.3886932063591393,2.0
4,300,228,278,0.0057225016111656785,0.0,1.4012297833490528,-0.10469792135815846,0.09034342176631524,1.6244844913821617,0.11734432591382433,0.09100888556100238,0.0059504341920653,0.9547703180212014,0.05605618248305823,0.5526282812293892,0.504463854915845,9.0,0.5970772302410068,-0.05469797789650248,0.09161214395816307,0.006167433858557222,0.9505300353356889,0.02021892654372433,0.5707261574990108,0.52553427572272,8.0,14.139954444634066,-0.4445816341726546,0.09037462357902842,0.014241260619246302,0.9012956419316841,0.06645946206421906,0.8215329991645781,0.39939500573305603,3.0,7.200720682186185,-0.3102224495137244,0.09232889611524131,0.0161699752876954,0.9017667844522966,0.06380784906594543,0.7564206569054215,0.43252471129131936,1.0
5,300,228,278,0.0057225016111656785,0.0,1.4012297833490528,-0.10469792135815846,0.09034342176631524,0.9599205319091544,0.07799666808348867,0.08941448961397465,0.0074549636438125625,0.9422850412249705,0.0463983376857113,0.5944213604185904,0.5870920790948129,8.0,0.9092606099190992,-0.07626422524213587,0.0911821940517256,0.006315768780036115,0.9519434628975264,0.011066859723680888,0.5713373345644814,0.43052433409734847,7.0,22.211161858843127,-0.5724055070279069,0.0913232806470918,0.012395376472001403,0.9173144876325087,0.08211411416758957,0.7916864529745415,0.46287442878931945,4.0,4.374200019092165,-0.226029973343477,0.09077590346714647,0.01504264194527618,0.9062426383981155,0.05006050025441863,0.7308743349602075,0.5111147940323035,2.0
6,300,228,278,0.0057225016111656785,0.0,1.4012297833490528,-0.10469792135815846,0.09034342176631524,3.0762221237843748,0.18047048824870146,0.09062064000942892,0.006871905906205055,0.9486454652532391,0.07263286147681412,0.6492723035659325,0.42857607326884634,8.0,0.669158617585936,-0.059310139069557254,0.09049223625870038,0.006859942229991759,0.949587750294464,0.016362089302034685,0.6232313239238447,0.45678704147506655,7.0,21.02009762803369,-0.5547973933328374,0.09111678196816907,0.013749953817633217,0.9100117785630153,0.08068876271456495,0.7992063492063493,0.4072011887589747,1.0,7.906779025487716,-0.32574555870900956,0.09182090246639563,0.01683979528387857,0.8939929328621907,0.06316222243443292,0.7721551686233126,0.398923319316616,1.0
7,300,228,278,0.0057225016111656785,0.0,1.4012297833490528,-0.10469792135815846,0.09034342176631524,0.9233664578164608,0.07623134092234823,0.09005836017928723,0.005208198149301507,0.9545347467608951,0.04026401047262818,0.5653662665435519,0.5329005431615301,7.0,0.5043776396350734,0.04760058546488617,0.09175505719138705,0.008108385999995322,0.9411071849234391,0.03478621705369141,0.5869311436485952,0.43415482021507035,10.0,22.0801345882772,-0.5652176150273274,0.09043163687250329,0.01243733126419389,0.9130742049469963,0.08290101580370239,0.8282438552521654,0.3615609505243234,2.0,6.739657696133274,-0.3006154576078864,0.09301050971090735,0.015967919866103665,0.8994110718492345,0.06395921828345422,0.7084817306423956,0.361336449827703,3.0
8,300,228,278,0.0057225016111656785,0.0,1.4012297833490528,-0.10469792135815846,0.09034342176631524,0.9587494171793931,0.0800728715769655,0.09188202459785312,0.005784394506314081,0.9517078916372201,0.0426972434029813,0.6063404124345952,0.43315745596506505,8.0,2.0806394335779768,0.14133255949444568,0.09216527319194509,0.006714065162507725,0.9481743227326265,0.05548404913064543,0.5915028800070352,0.4947590264309806,9.0,14.003524415205792,-0.4463829829611698,0.09124179544473411,0.013368313208480701,0.9045936395759717,0.06540824877613938,0.8086850899177769,0.4214798660141599,1.0,7.020915382303237,-0.30025769743133984,0.09068249982107,0.016289815708526348,0.8977620730270907,0.05382912591268517,0.7602668953084466,0.4068470656105382,1.0
9,300,228,278,0.0057225016111656785,0.0,1.4012297833490528,-0.10469792135815846,0.09034342176631524,0.8039972022141465,0.06873642011123479,0.09051623461495378,0.006313803611814475,0.9491166077738514,0.03912156166278162,0.6125203359275382,0.4622736609891202,9.0,1.6210888006045028,-0.11620460739394811,0.09025786902408409,0.006308163890670224,0.9469964664310953,0.011401831599353318,0.6153508771929825,0.4035491694484112,9.0,25.627310503404534,-0.6176562396730441,0.09143078735548565,0.01406229800184982,0.9085983510011779,0.08981318031064031,0.7799245921822099,0.39830828731013596,1.0,2.7240093094971134,-0.1691080198695747,0.09195565065663601,0.015307694248561468,0.8996466431095406,0.04732140834816977,0.7436463966934881,0.3624940939085774,2.0
