,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
3453,169,266,274,0.5640766903676977,1.0,25.794439581017855,0.5947237290780866,0.08770795447075747,49.85198279025107,0.871282230521704,0.09186464153613096,0.006304586326016689,0.9538126361655774,0.06177222265177814,0.5381617844665414,0.4249704073379164,1.0,48.95846377800983,0.8688336222386647,0.09247843121971072,0.006915555117708943,0.9501089324618737,0.07405950012621379,0.6169812138603046,0.44000520754808503,13.0,5.24890825778786,0.2397514295708224,0.08609422336578568,0.01315574283304984,0.9034858387799566,0.07268051335022602,0.8261358809199747,0.37067111173904166,2.0,26.046440841562244,0.6100040082077895,0.08963606003127254,0.010958389156307797,0.917211328976035,0.03470370200762138,0.7536458288181291,0.40824733678691844,2.0
3454,169,266,274,0.5640766903676977,1.0,25.794439581017855,0.5947237290780866,0.08770795447075747,41.75142330821731,0.7966546503194238,0.09181868866448809,0.005205901868559423,0.9612200435729847,0.05660345874209418,0.5451916324956004,0.38794815459774284,1.0,54.75881074891642,0.9168417708062532,0.09235376988574456,0.005992205909255019,0.9549019607843138,0.07662063101664467,0.5594853967455851,0.4899840852037751,1.0,7.643257651331773,0.29746716410459373,0.08548500192506377,0.014256050329884385,0.9028322440087148,0.07622515157116817,0.8220596267045799,0.4236242592040102,1.0,27.444756621240614,0.6244993302155142,0.08929242615646554,0.012075280775158348,0.9139433551198258,0.05105055323467512,0.7441756031590536,0.3425296292532444,2.0
3455,169,266,274,0.5640766903676977,1.0,25.794439581017855,0.5947237290780866,0.08770795447075747,38.50732774808015,0.7629581159387867,0.09160643545352865,0.005904537995950062,0.9555555555555556,0.05076259910920122,0.5918726322268555,0.5029246960722165,1.0,65.60800147028436,1.02129572461428,0.09425993752589251,0.0073478549350432356,0.9492374727668846,0.08940528786611414,0.5792112768853326,0.4837247978129385,9.0,7.070310156172496,0.2899565784045823,0.08719613063320056,0.014031917408893514,0.9015250544662311,0.08441125475553646,0.8189430520758382,0.31842066938768754,5.0,25.73511130880806,0.6014953960342717,0.08891887018906068,0.010657320073368951,0.9213507625272332,0.0337450790461216,0.7867239989250201,0.3580936708737389,1.0
3456,169,266,274,0.5640766903676977,1.0,25.794439581017855,0.5947237290780866,0.08770795447075747,45.56899422686557,0.8357367095692426,0.09219792788384394,0.006694416345834134,0.950326797385621,0.06283994348369155,0.6146830109838666,0.48024023487685313,12.0,54.28614346851686,0.9128154631259671,0.09235188250022722,0.006755044585903419,0.9562091503267974,0.06754508277911817,0.608725542041248,0.4742527093580711,9.0,6.83727164605541,0.2813896628234832,0.08630559844535717,0.014024227299101084,0.8984749455337692,0.07543825959901468,0.8326178359962203,0.3255883830220908,1.0,21.8100489754424,0.5501146136662806,0.08867173284400481,0.01092049200143841,0.9189542483660131,0.049826306509606906,0.779323109465891,0.46915592816841467,1.0
3457,169,266,274,0.5640766903676977,1.0,25.794439581017855,0.5947237290780866,0.08770795447075747,46.87157639668115,0.8518282608500597,0.09264829412756219,0.004985825193637698,0.9607843137254902,0.06733663147115601,0.5914799178160571,0.44811073556819225,1.0,49.388729531958795,0.8706316999547467,0.0922787499398654,0.005269822581652854,0.952723311546841,0.06463485767279316,0.6093982713630572,0.44237637451198497,2.0,8.4571336513565,0.31860069957970916,0.08635546359533959,0.013427451943854493,0.9102396514161221,0.08645565734911752,0.8445336408006867,0.34339618005810324,2.0,30.702695728904562,0.6734942040585518,0.09096191502197024,0.011833638577871015,0.9187363834422658,0.029433848981407246,0.768990299173826,0.34620995329352267,1.0
3458,169,266,274,0.5640766903676977,1.0,25.794439581017855,0.5947237290780866,0.08770795447075747,55.88251759325977,0.9388177036039463,0.09366914669028732,0.006627634372963741,0.9490196078431373,0.07781149950657774,0.5920234761727249,0.4130875762216742,1.0,54.30183934878275,0.9090132700359217,0.09191767837620535,0.00652552010739066,0.9538126361655774,0.06907167459781918,0.5915718112543453,0.4234571966108936,1.0,4.213571232903551,0.20941883002194042,0.08606556601959309,0.013447167830180736,0.903921568627451,0.07957292612855382,0.81761753257449,0.33113308303904815,2.0,19.74515080462613,0.5209532656664148,0.08850098444077467,0.011027300931793122,0.9215686274509804,0.04879688629762377,0.7705793621208312,0.34925250816073206,1.0
3459,169,266,274,0.5640766903676977,1.0,25.794439581017855,0.5947237290780866,0.08770795447075747,48.74926388791924,0.8565923186349291,0.09135532721062949,0.005463242321707751,0.9514161220043573,0.05530082058421583,0.5357872926979395,0.4531629765347454,2.0,62.51389351472845,0.9954100305006462,0.09404327302521905,0.005957507229278678,0.9555555555555556,0.08752873362578249,0.6357933611325433,0.44469745543175504,1.0,7.159390256606875,0.286456655454752,0.08551559902494195,0.012621850327769139,0.9067538126361657,0.0795098476706381,0.8618624892718746,0.33055036096206103,2.0,17.760260872451042,0.49178551030374695,0.08840926025331113,0.010313269351157207,0.9176470588235295,0.04749482251040206,0.7919194458652287,0.3942867827271854,1.0
3460,169,266,274,0.5640766903676977,1.0,25.794439581017855,0.5947237290780866,0.08770795447075747,45.0647770168181,0.833541685301692,0.09245084131286524,0.00647184421648194,0.9535947712418301,0.05614218044966191,0.5718710717722431,0.43115986072954554,1.0,38.147809267923726,0.7569201050566101,0.0913442089492001,0.007693012443842884,0.9522875816993465,0.044323875097876456,0.5635512479302303,0.38578861533108966,1.0,5.577597966396788,0.24725570241037062,0.08558901285774476,0.013243297079426064,0.9067538126361657,0.0796785911876894,0.8400568699014311,0.41465565216116596,1.0,22.571774532225938,0.5592821748184835,0.0885231502434188,0.011732800650746921,0.9176470588235295,0.047876245036872364,0.7834557134311796,0.3132125286082716,2.0
3461,169,266,274,0.5640766903676977,1.0,25.794439581017855,0.5947237290780866,0.08770795447075747,40.19911292906295,0.7805227412622089,0.09171150627781118,0.004833523960982661,0.9583877995642702,0.051048419662198814,0.6399250981786027,0.48222311834084036,1.0,35.919741573784144,0.735691255743788,0.09151128178859215,0.006182957518694103,0.9583877995642702,0.04715581446030165,0.5768047091052526,0.47612616099101546,2.0,8.480933962668374,0.3183224875347757,0.08615415916071661,0.013046482863380228,0.9050108932461874,0.07441423271692456,0.8358930568438939,0.3298718127513726,1.0,28.980026298317092,0.6522709292272695,0.0907225148393145,0.010416922463201594,0.9211328976034859,0.04235689267133632,0.763919688602613,0.3746258281589881,5.0
3462,169,266,274,0.5640766903676977,1.0,25.794439581017855,0.5947237290780866,0.08770795447075747,44.10566593133842,0.8181585114328375,0.09175759479603246,0.0058503056283210194,0.9531590413943356,0.05427590272841607,0.605217986840166,0.4533822422949346,10.0,44.044033473440635,0.8091120419565898,0.09076138472506702,0.005198019481223494,0.9603485838779957,0.04767566788428385,0.5546774627008002,0.5090400189615791,1.0,6.509993067265156,0.27187708868200355,0.08582828341575546,0.012825555338815858,0.9008714596949893,0.0705527940775311,0.8373018005912389,0.3899033029794511,2.0,27.241772821511848,0.6200230481964617,0.08898112997462829,0.01131310215567308,0.9163398692810458,0.04042820712435214,0.7769165416858111,0.4741706644267798,2.0
