,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
904,18,249,264,0.0034911537882988102,0.0,0.7257084409974277,0.06206271507618597,0.08868613187298129,0.3011850091145344,0.17487140611940885,0.02959860550843775,0.08917402006887204,0.0065764359722113785,0.9528735632183908,0.02151195396202296,0.55483003861551,0.4479047531677734,8.0,2.755049181094575,1.4213067138647806,0.1647465541858671,0.08891256155627233,0.005256457177668067,0.957471264367816,0.02698610162915821,0.6330043043894144,0.4145626194182795,6.0,6.848935245745863,9.95130880951868,-0.30008385946039823,0.09197110240265856,0.009473721317494795,0.9227586206896551,0.06743722798732144,0.7288219907653429,0.314675165811794,2.0,0.5603364086820312,1.8492542767708458,-0.054960602951412016,0.09701969781204421,0.01120023549584197,0.9140229885057473,0.05119380220996286,0.7895310784001133,0.3795281643779352,2.0
905,18,249,264,0.0034911537882988102,0.0,0.7257084409974277,0.06206271507618597,0.08868613187298129,1.9978340941837462,0.7862828080612667,0.13289658550937167,0.0891207555799325,0.004868065812012512,0.9616091954022987,0.022336740235521603,0.5433239894427322,0.4473062582138529,4.0,0.4003989704565503,0.26442419556598507,0.037549104170246,0.08813287805154668,0.005023428248763401,0.9586206896551724,0.011825827769680419,0.5803441740177844,0.4277066329177105,10.0,9.931197866830018,12.592968599432306,-0.37209733028912734,0.09207000328851742,0.010770808706898543,0.912183908045977,0.0709962875618345,0.7105740957239522,0.3074528638199387,2.0,0.8954225434713254,2.015600029453156,-0.07928895948697241,0.0959393754596518,0.01035675694441806,0.925977011494253,0.04224688471512632,0.8146031134492979,0.45838957041245254,2.0
906,18,249,264,0.0034911537882988102,0.0,0.7257084409974277,0.06206271507618597,0.08868613187298129,0.7253499791576473,0.0853385583374151,0.06155408247985542,0.08799400762658374,0.005628662530463268,0.9590804597701149,0.012632278010656832,0.5680328969898797,0.4143919238134968,10.0,0.6811341600187131,0.06848807582231947,0.058891328845881684,0.08856934650971789,0.004666967630981913,0.9632183908045977,0.01180164163856364,0.5676738288399995,0.4815209164558693,7.0,7.885837838672648,11.316700469429298,-0.3256703310740631,0.09193913047801971,0.013434158323322818,0.9085057471264368,0.07063770990329997,0.7266727483142618,0.3431583570015683,1.0,0.5900050214054611,1.5610609249921514,-0.05614474316023817,0.09496432048355628,0.010835281242074639,0.9227586206896551,0.032823051516119334,0.7515333280192723,0.3270596829274168,1.0
907,18,249,264,0.0034911537882988102,0.0,0.7257084409974277,0.06206271507618597,0.08868613187298129,0.3975265400610621,0.15899711927297622,0.03711845500990513,0.08766595901456986,0.004545500373988714,0.9629885057471266,0.013260561638099515,0.5528874540924175,0.4000537497988754,6.0,0.7021907016279525,0.027761385023393547,0.06060712210447545,0.08893364778816842,0.004786375930603807,0.964367816091954,0.02261028925482214,0.5364371139925131,0.4102626640328274,8.0,5.973463733600722,8.976598318397427,-0.27514082952257385,0.09143485770156622,0.01038715048041699,0.9172413793103448,0.0660002650723987,0.730832108147046,0.34322777510261143,1.0,1.69179863866347,3.205195788906229,-0.12689720101136273,0.09561462640780448,0.011110000131541826,0.915632183908046,0.05140869893999439,0.7646896883598447,0.3505567753635288,3.0
908,18,249,264,0.0034911537882988102,0.0,0.7257084409974277,0.06206271507618597,0.08868613187298129,0.13196282946333834,0.628717991155013,0.013820964699597621,0.08906638353488756,0.007105897334203444,0.9480459770114943,0.02131723807808654,0.5361097825958597,0.40743730592895916,8.0,6.099520938616036,3.7342642592988438,0.27572134575417623,0.09050014411883647,0.0051475081592413825,0.9588505747126438,0.04809943402224909,0.551760061288837,0.45694032312705163,8.0,4.967105822206806,7.666222805964589,-0.24751634612243809,0.09193250977591391,0.011376840851666166,0.9199999999999999,0.07003914108678397,0.7242766234456374,0.362077665593934,2.0,2.9765549252933066,4.750564946823565,-0.1872738576076337,0.0960764523924958,0.011884740481446058,0.9140229885057473,0.06152722271789298,0.8002916829040753,0.4113219327371692,2.0
909,18,249,264,0.0034911537882988102,0.0,0.7257084409974277,0.06206271507618597,0.08868613187298129,0.6336063674058772,0.04698649980905578,0.055574584748517904,0.08865026378519397,0.004745300474555068,0.9597701149425287,0.013253691851906158,0.502565141531158,0.48485270746930176,10.0,3.8683568016964434,2.286635840184711,0.20764517380075123,0.09004890934148606,0.005794281586282374,0.9588505747126436,0.03637301735112172,0.5490775675771424,0.4428033719326953,7.0,5.752822929312688,8.465997435028495,-0.2684430388336757,0.09123772093825616,0.011635984756351631,0.9183908045977012,0.0647141095244587,0.7168421044862483,0.38969657461972124,1.0,3.620307767078439,5.594850426167089,-0.20881239840721,0.09443538923695287,0.009915617507245083,0.9206896551724137,0.05544691191635921,0.8105773432056779,0.4071812998657192,3.0
910,18,249,264,0.0034911537882988102,0.0,0.7257084409974277,0.06206271507618597,0.08868613187298129,0.2606005358181597,0.29109507043759764,0.025870476791473494,0.08872000406868062,0.005098607273472793,0.9616091954022987,0.015282784387522985,0.574703150647725,0.41669413332793953,10.0,1.6753497491761056,0.6770914882156489,0.11687128146548736,0.08867032088347963,0.006370211037285609,0.9547126436781609,0.014682564780223313,0.5520674649567199,0.3761173260001014,6.0,7.108888890917152,10.452076717586165,-0.3052163732852094,0.09152270511886328,0.010193450980075692,0.9206896551724137,0.0685517355205386,0.7263011330758967,0.3532461816797981,2.0,1.318130011827251,2.633743502750345,-0.10468079160292863,0.09447264483535059,0.011473219117219673,0.9163218390804598,0.043573855653963246,0.8289296743071054,0.3173649206026758,3.0
911,18,249,264,0.0034911537882988102,0.0,0.7257084409974277,0.06206271507618597,0.08868613187298129,1.6592056235361887,0.3586075427682368,0.11561036011971838,0.08831935973468603,0.006251285224202942,0.9521839080459771,0.021805159993262522,0.5312097755104451,0.48606147782850356,9.0,0.4446983022296257,0.24928788869655985,0.04120726233267079,0.08838129432041035,0.0044123619042287145,0.9639080459770114,0.014133358703069348,0.5466633601398189,0.5151418583185193,8.0,4.76522947826652,7.074555755763523,-0.23861543187380407,0.09090335471448363,0.008246766474579755,0.9314942528735631,0.05764212261578793,0.6895075341576034,0.3388891439483691,1.0,0.9299749727511035,1.956442672709882,-0.08105840353485523,0.09528692176192669,0.011961528483924485,0.9188505747126435,0.043207714772957075,0.7957400420401272,0.36737916675981835,5.0
912,18,249,264,0.0034911537882988102,0.0,0.7257084409974277,0.06206271507618597,0.08868613187298129,1.8371233658970751,0.7441438767835442,0.12511902831803318,0.08895043220137512,0.00660371832949623,0.9542528735632184,0.017006517700578202,0.5800773638714706,0.4511754872639101,9.0,0.6591934160436272,0.01302994283286645,0.057151744992238976,0.08826864502773202,0.00654339372659436,0.9570114942528735,0.01124062193217496,0.5330634233180996,0.47959161739658107,8.0,3.10901020241879,4.994827676312956,-0.1831225295912093,0.09131612384422139,0.010011108687588057,0.9220689655172413,0.04898406937083861,0.704920894297422,0.44892996476884833,2.0,1.4657694520010525,2.9974409012797607,-0.11131058074496177,0.0929559515807796,0.009453647240321302,0.9285057471264369,0.049890923696430445,0.7860400355451637,0.3438153449765256,1.0
913,18,249,264,0.0034911537882988102,0.0,0.7257084409974277,0.06206271507618597,0.08868613187298129,2.2862193874801933,1.091993366794304,0.1463698625604231,0.08949739559545955,0.003837840120874763,0.9625287356321839,0.022174342241328047,0.5761283522868176,0.3953100732014273,5.0,3.291405005652374,1.7932352515134762,0.1865171095195685,0.08964527792244172,0.005463635526972301,0.9577011494252873,0.03340446504961913,0.588786888440146,0.3498820546230412,4.0,6.728008361874868,9.604699423812264,-0.2949862235110223,0.09135617121480114,0.010489806176881854,0.9190804597701149,0.07309312507281943,0.7132838978047024,0.3324850852714056,1.0,3.5850065522583656,5.766171836253855,-0.2085349020806537,0.09490064534050777,0.012329895282154685,0.9073563218390804,0.0570642919329088,0.8042646815696556,0.3493525555880692,3.0
914,18,249,264,0.0034911537882988102,0.0,0.7257084409974277,0.06206271507618597,0.08868613187298129,0.6667848909057579,1.663542813993441,-0.05760012361902138,0.08813676218193209,0.004731822491886516,0.9581609195402299,0.022986995274514862,0.5999264888227583,0.44979330717386456,9.0,0.2483059611790206,0.38210669677834025,0.024728581550035184,0.08858400600507804,0.005002094259956971,0.9618390804597701,0.012578561116971431,0.6151346671626458,0.3643059965046297,10.0,8.271404898619803,11.320514485483507,-0.33364895960128577,0.09162325918704073,0.011780082677025799,0.9140229885057473,0.07020380695678735,0.7500704851147247,0.3410625366812342,1.0,1.3976243089332516,2.90886781819146,-0.10911053303579624,0.09433075703966576,0.009020929063764506,0.9326436781609196,0.046651766174634075,0.824380247635243,0.36138147496048156,1.0
915,18,249,264,0.0034911537882988102,0.0,0.7257084409974277,0.06206271507618597,0.08868613187298129,0.6720412920611981,0.0034115423769832073,0.058054048551889614,0.08826684172126585,0.005595140867558044,0.9595402298850575,0.011238122499479608,0.512051478489862,0.5127569002503324,11.0,5.031025927958193,2.9362415303583256,0.24547097670626908,0.09047269858817962,0.004692279583642697,0.9632183908045976,0.0425683730324943,0.5392897314627838,0.34863757247912786,11.0,7.040580792406349,10.118983811963195,-0.30620749281808823,0.09234279547210593,0.009563836805674873,0.9239080459770114,0.06502317272507138,0.7437109564128908,0.33606186573693214,1.0,2.4812376135362992,4.2612941389466386,-0.16446999267848678,0.09517043002440843,0.010160064379004363,0.9262068965517243,0.05364668916241243,0.7837461325444907,0.332010245035223,1.0
916,18,249,264,0.0034911537882988102,0.0,0.7257084409974277,0.06206271507618597,0.08868613187298129,0.475494565395994,0.15289732926606686,0.043558809400211104,0.0882513013116713,0.004862117959512034,0.9551724137931036,0.015621470946024528,0.6035345148262302,0.47920101384340524,6.0,0.7910548377593352,0.12720634202410105,0.06647731076147452,0.08867448151444247,0.004508283981103478,0.9625287356321839,0.019657203480223404,0.552199578417827,0.38309527518615377,9.0,4.8291861306045325,7.071914783429988,-0.23928404629530997,0.0904151828466616,0.009560277670659941,0.9227586206896551,0.05815152360014026,0.7419927433544715,0.318401339003679,2.0,1.072672721277796,2.374143504240443,-0.09045107720050657,0.09523767019322534,0.010743771930640236,0.9199999999999999,0.049362821825020956,0.8013234964159611,0.3734555829731678,4.0
