,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull
18,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.6295126517088652,0.3417551697281821,-0.052923266448209265,0.08486910315168966,0.009894810191376167,0.9382978723404255,0.034472452843202266,0.47023699599876884,0.5986625603668997,15.0
19,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.4852868277542153,2.182579864664285,0.10345547110326278,0.0855668377856189,0.00915661026648148,0.9446808510638297,0.03808553688072663,0.43385657125269317,0.45732307974464886,13.0
20,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.7195918812252429,1.3684256171136,0.05967476402235955,0.08585497925710671,0.014127381630283879,0.9099290780141847,0.06545293958687891,0.5730994152046784,0.4462974175112738,2.0
21,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.2651883636167304,0.7051037473130352,-0.02531530181960725,0.0854631813725886,0.011037576414009658,0.9297872340425533,0.04120897333298752,0.40726377346875964,0.41587876493358716,2.0
22,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.01639405164637923,0.7196881208115172,-0.0017244200554079887,0.08482207935599499,0.007264160190059045,0.9319148936170214,0.035717220396372706,0.5706371191135734,0.43298585068055756,6.0
23,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.16585869547473805,1.0360601968150192,0.016406453331090767,0.08512502619525965,0.009862263130414838,0.9283687943262411,0.04973168247216734,0.5831024930747922,0.3882114271653563,9.0
24,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.0851628832246782,1.990558642426689,0.08197606722300226,0.08555539585367149,0.011498861911483844,0.919858156028369,0.09574204286204285,0.47987072945521697,0.5277683825904232,2.0
25,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.40995582391928126,1.5477413203247286,0.03697111071085846,0.08502740578782667,0.009588145235192486,0.9269503546099291,0.05812707202860571,0.5764850723299477,0.47323737759500667,10.0
26,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.4504214365035337,2.3196050989312784,0.10214164746810314,0.08594829860943556,0.011390807193270928,0.9276595744680852,0.08723289513789925,0.5030470914127424,0.4988988686827237,1.0
27,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.18699709533954406,1.2696449087511552,0.0183675397057131,0.08526822538927382,0.012841924951207532,0.9156028368794327,0.04653470814850857,0.4722068328716529,0.5440002290529342,1.0
28,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.5737456845244204,1.4297789438277662,0.04945315157698832,0.08559997048809802,0.011805945806567327,0.9276595744680851,0.05456719516423057,0.5219452139119729,0.5591122033670005,1.0
29,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.9402020105726235,1.6984679158688518,0.07370911922766613,0.08586490267867704,0.01358812433354472,0.917021276595745,0.06232858039813176,0.517851646660511,0.6436701666975321,1.0
30,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.28151308730675134,1.4447640752887867,0.026437711594438293,0.08459617334047644,0.010870746318305074,0.9283687943262412,0.02422127942320251,0.5841797476146506,0.36853310515458515,2.0
31,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.15924570055349604,0.9743298904450894,0.015794331756921343,0.08511621491164478,0.010992139816569439,0.9347517730496454,0.04004124485164201,0.5321945213911972,0.5558324520030501,2.0
32,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.3405348373980408,0.4929402489692578,-0.03137945394635722,0.0848149997193356,0.011299268935973071,0.921276595744681,0.0382103384327037,0.4736842105263158,0.40532147361628523,10.0
33,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.5915060038545515,0.5811167224249942,-0.050225133013345746,0.08477214890184658,0.011461114583392785,0.9234042553191489,0.035717862337237366,0.4684826100338566,0.38460937968231373,15.0
34,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.5143783929146997,2.385421214000939,0.10517752349343013,0.08578097222734388,0.00972870509796018,0.9312056737588654,0.06907850975051436,0.5610341643582639,0.42553225537433503,11.0
35,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.10018593383876231,1.0182820110311355,0.010177489247000567,0.08519226301816647,0.01368595637867283,0.9099290780141843,0.04973338446468693,0.5495229301323484,0.34703773496456886,1.0
36,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,2.052137486750502,2.642305119121243,0.1307369152257324,0.086059618501212,0.010337447782003779,0.9283687943262412,0.03673025676786839,0.49208987380732533,0.4817477947197598,1.0
37,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.9601021011176887,0.17289733838055832,-0.12354107231196411,0.08394285372671421,0.011062240390432692,0.9304964539007092,0.03231127999781307,0.5232071406586642,0.3844738206578495,11.0
38,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.4729603834391189,1.3435215281829633,0.04153698788087947,0.08453656738576984,0.012450521114023795,0.9141843971631205,0.028953955311288887,0.49485995690981843,0.43517819374778416,2.0
39,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.16304017609580784,0.7058025843655277,-0.0162092455439374,0.08545504355192501,0.01177381230975184,0.9290780141843972,0.037354766493120084,0.5713450292397662,0.4670607737699082,3.0
40,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,2.86006747913904,2.688843477522551,0.1640860403061211,0.086396070252792,0.009866894169931114,0.9269503546099291,0.09530801609443908,0.4656817482302246,0.5155291970133075,1.0
41,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.18224496825639191,1.2616526290658612,0.018028596090245822,0.08571014717003,0.01111354875230906,0.9283687943262412,0.03249863502303634,0.5333025546321946,0.4935505832347278,7.0
42,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.3866609507388647,1.1706704485141686,0.035298664830931574,0.08539276715218258,0.011900205397493958,0.9191489361702129,0.08629428567055283,0.5778393351800555,0.3861690301305776,2.0
43,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.7069471255468992,1.8642441519643886,0.05865249340142309,0.08559733155673786,0.012124026379281215,0.9184397163120567,0.09493799975561551,0.5696214219759925,0.46664874890816616,1.0
44,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.13039359618399113,0.7904102919197106,-0.013089498245501813,0.08530831581445593,0.01171540401269434,0.9290780141843972,0.04285052070365939,0.5671283471837489,0.4282633273507709,8.0
45,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.0754475741494511,1.6760690426733407,0.08177732632419825,0.0859323330837543,0.010461200105150168,0.9319148936170213,0.04041316966295043,0.41345029239766073,0.41317223671803993,12.0
46,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.00492561303548068,0.6642971994855428,-0.0004978103949860504,0.08509137667833612,0.0113027553620324,0.9319148936170214,0.05056805887001369,0.5134195136965221,0.41443970006895686,11.0
47,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.028420373324660644,0.9665173881305861,0.003001558274903095,0.08566680032535852,0.014417768475016782,0.9113475177304964,0.053989553234815794,0.48928901200369346,0.5490590844321656,2.0
48,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.1984464387146306,0.7725497450170965,-0.019250297299446203,0.08460302931303947,0.010910516390253833,0.9198581560283688,0.03342733768331302,0.6347183748845799,0.5659416444266712,8.0
49,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.8451343980086982,1.8006986024974616,0.06716714780175741,0.08503233656023101,0.01061966787799955,0.9219858156028369,0.050788012794044934,0.5751615881809787,0.541390591862308,1.0
50,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.01692961177439,0.8395256144547255,0.0017897916782918801,0.0852750474166259,0.009276573670825522,0.926950354609929,0.029231507998245577,0.5806709756848262,0.5034539971239723,2.0
51,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.8237554552352785,1.5608826449396724,0.06622929758122376,0.08555481234913442,0.011615510086575392,0.9262411347517733,0.02105212191245138,0.4917205293936595,0.3962674754733724,2.0
52,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.10855632227743969,0.7808335775257822,0.010992654143499297,0.08523705113252916,0.011438337594632935,0.9269503546099291,0.03224462933190862,0.46799015081563555,0.5030273456197016,1.0
53,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.2390168411122595,0.18789679565652578,-0.09003301829153902,0.08505762551426677,0.010209749505887314,0.924822695035461,0.024976836474855088,0.5421360418590335,0.36603798232425183,2.0
54,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.16645083334392705,0.9061654118839286,0.016530092443761687,0.08548252626759224,0.010929621983219395,0.924822695035461,0.02817014278361239,0.5601415820252386,0.518515889810345,10.0
55,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.6960149025995436,0.3700369084321861,-0.05743471080215856,0.08488072194784442,0.009992841683618404,0.9312056737588653,0.037722617013962324,0.5293321021852877,0.4957446248630038,1.0
56,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.63053046000756,1.8141051120104719,0.05335729133166423,0.08545212870291366,0.01108230964830411,0.9276595744680852,0.05001788051640457,0.5503847337642351,0.489089282901172,2.0
57,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.46038720916347503,0.413545393705679,-0.04069623656338302,0.08474293510599204,0.009869496538372173,0.9297872340425533,0.05755562425606855,0.5658048630347798,0.5333437166350922,3.0
58,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.06937813096151643,0.6845670403119632,0.007174255505665005,0.08551650708829074,0.009873941218782661,0.9304964539007093,0.06142179606518471,0.4899045860264697,0.5468473704584617,7.0
59,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.2409457146873726,1.90351444131224,0.0913026399771644,0.08615767519061457,0.008329094256657683,0.9390070921985816,0.029644428567980455,0.47965527854724527,0.4570346606755803,2.0
60,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.5573422173278448,0.4218929085083468,-0.047891601216042884,0.08491674244027606,0.011223254119530575,0.9170212765957447,0.04759017827410585,0.5521698984302862,0.40861991977687345,2.0
61,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.17435828600069947,0.6148361836335727,-0.01699426314271439,0.08417320675663177,0.012601686095001261,0.9234042553191488,0.036137657169932495,0.5876885195444752,0.6183849053515375,4.0
62,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.141506993581468,1.6381837833068669,0.08532155311233272,0.08570476860924357,0.008902133631480371,0.9234042553191489,0.05737964515750766,0.5009233610341643,0.47218115515934755,1.0
63,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.7062721546908823,2.1289502900032895,0.11581258328699148,0.08673148566416429,0.011618778387256163,0.9170212765957447,0.09812790833687961,0.568421052631579,0.5023712455554662,5.0
64,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.7124004431427389,0.5881293464846237,-0.05833621584444017,0.0846100378326071,0.012368658933989165,0.9163120567375886,0.03723139469176789,0.49990766389658353,0.5608911744975883,3.0
65,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.400756208850558,0.6003890125575649,-0.0362334346781892,0.08497900797778186,0.010015465457448884,0.9340425531914894,0.03141012111886349,0.5170821791320406,0.5593743128608404,2.0
66,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.8905068059388458,0.211160514129562,-0.06998659277597463,0.08504462455835074,0.013925256047402695,0.9191489361702129,0.042177566623773685,0.5279470606340413,0.5018769835873484,1.0
67,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.9928916160908565,1.9759745633008372,0.07662608183710252,0.08558569466852449,0.011446244401010792,0.9297872340425533,0.08054975712775704,0.6214835333948907,0.4940733999850425,1.0
68,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.0027218291830933107,0.5878599889956074,0.0002762138314749409,0.08534768410443555,0.011431507748323686,0.9099290780141845,0.03592015923788553,0.6327177593105571,0.45666482545680404,7.0
69,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.02997655903807043,0.8489240651517339,0.003149983253392429,0.08529982937539862,0.015002951186793742,0.9035460992907801,0.06996688449451588,0.6755001538935057,0.4774599271087875,2.0
70,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.3120236612246482,1.1162281208409186,0.02907239198880111,0.08488242097040956,0.009017142978007982,0.9276595744680852,0.06731487334949761,0.5028624192059095,0.638536057513463,1.0
71,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.14849555236282,0.15047226325737645,-0.08517810422460874,0.08516890102004564,0.00926789323176862,0.9340425531914894,0.025063556067184536,0.4491228070175438,0.5282169924362157,11.0
72,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.05655371090023281,0.7222567070212336,-0.005918217828090456,0.08602686109170392,0.011331949122973601,0.9226950354609931,0.05381540212454722,0.5697445367805478,0.5695395082818671,2.0
73,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.24565529547894194,1.0192194963887657,0.023367347888956152,0.08452412016517774,0.0137918576196131,0.9170212765957447,0.02424633252407343,0.5776854416743614,0.413524079981453,1.0
74,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.03217285093902601,0.757386874751988,-0.003394582098491016,0.08573865389429554,0.009281408005523946,0.9326241134751773,0.05278991758746997,0.49916897506925206,0.48110052597401226,15.0
75,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.38046176318353214,0.4134517731938247,-0.03483931405622857,0.08545018913293038,0.012305609507035215,0.9241134751773051,0.049223322612212836,0.555155432440751,0.4453042684815084,1.0
76,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.0407746538932643,0.13666133480972917,-0.07929885243051489,0.08543331322740742,0.010481334028256075,0.9319148936170213,0.04563680743594935,0.5574946137273008,0.5887552316405886,1.0
77,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.0097408622248392,1.666822778661734,0.07755780680598919,0.08551467583454843,0.009795342753323383,0.9397163120567377,0.050228782643418714,0.4701138811942136,0.40515968541993747,1.0
78,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.08293782895403311,0.9376004024324753,-0.008497964549341546,0.08526139399915846,0.011265170738519865,0.9198581560283687,0.06970091641252474,0.5587257617728533,0.385478013880546,11.0
79,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.807529775155349,2.3171520606521128,0.11923829164476561,0.08573647970457535,0.009780239082480807,0.9312056737588653,0.036336531073510786,0.490335487842413,0.43987184475222024,1.0
80,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.0223035290845164,1.7529864933628603,0.07872415280636108,0.08598281861773842,0.009527728162781976,0.9234042553191489,0.07739942576494757,0.49895352416128047,0.41937087237555953,1.0
81,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.37325323763874063,1.087949537722036,0.03439889229174764,0.08580751444113159,0.011805636145852937,0.9248226950354611,0.07301016315287787,0.537980917205294,0.4610174785093191,7.0
82,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.39968172241122746,0.5737666184641953,-0.03574758748132617,0.08403416300594647,0.01219684314195076,0.9177304964539006,0.027469018043162353,0.5639581409664512,0.3953639020154277,2.0
83,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.6000068956707405,1.5128439794659991,0.051014150185899054,0.08509691004493894,0.008543046291004495,0.9333333333333333,0.05359856650591776,0.5273622653124038,0.3409867755105666,1.0
84,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.6008557034964151,0.3622843151027413,-0.05137959022516775,0.08560686599145222,0.011996809925703112,0.9148936170212767,0.06064859443134374,0.48288704216682055,0.4566578627450454,6.0
85,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.7247165132536255,0.530272940641553,-0.059342018248007423,0.08489035406898025,0.009231691922078405,0.9354609929078016,0.03433460819400237,0.5115112342259157,0.5359078397316314,12.0
86,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,2.8385827564094632,2.9726448779451897,0.16248889996763224,0.08598009238288593,0.010146770811307004,0.9290780141843974,0.10186471723417172,0.5069867651585103,0.4206577690411423,3.0
87,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.1536244242709012,1.0291094052322185,0.015356647835884016,0.0855829057140289,0.009457365746234547,0.9390070921985816,0.049076862722757984,0.4570329332102185,0.5154695615970241,1.0
88,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,1.197992812278574,1.7255600127924502,0.08855239901285558,0.08578524796074907,0.013494948858674647,0.9184397163120568,0.050355379534980614,0.4659895352416128,0.5339788729189144,1.0
89,300,273.1595744680851,280,0.0034266868486105538,0.0,0.3333333333333333,1.0167102626704838,-0.11546432323680932,0.12667909238666844,0.15207354684433172,0.9629567482117851,0.01504463363533108,0.08480682094763976,0.013211020757230733,0.9205673758865248,0.025174619485250817,0.43290243151739,0.5492593542882678,1.0
