,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,40.873900354490665,0.7603181864057906,0.08839844793454187,0.01810003644435169,0.7856677524429969,0.07997089589873421,0.9870742342935909,0.4135785037693484,1.0,29.868507438373985,0.6348483411595889,0.08665572311322593,0.015850019301770567,0.7971769815418024,0.06560381583800842,0.9866121663444616,0.414778326812723,1.0,1.4203286947270215,-0.09774753352206678,0.083512503783673,0.011156400152173942,0.9159609120521172,0.03886438765876267,0.7804743782021829,0.08931400149032095,4.0,0.4101173269904574,0.03742449012338133,0.08604084619276199,0.011926645798983419,0.9072747014115092,0.03199548350053191,0.7719664328874479,0.09582509735830443,1.0
11,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,35.14185425836767,0.7065667824114102,0.0887740376272765,0.016346843946794865,0.7928338762214984,0.08116774166406038,0.9875475721926987,0.5079401051417857,2.0,36.75247877756536,0.7022633048406408,0.08612249520917112,0.017243511045417152,0.788056460369164,0.05639465407798051,0.981929068668672,0.31547253680408144,2.0,0.5498436591429757,-0.04632123385656628,0.08306291925636355,0.0095499838999466,0.9200868621064059,0.03585217328769712,0.7781649053757661,0.13787761865078058,4.0,1.1519288351094454,0.08701023637008534,0.08680614275160455,0.011032566298142648,0.9107491856677524,0.028167582802081148,0.7803365380447504,0.1242327232525608,2.0
12,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,36.847830625850754,0.725787286627479,0.08895619218616403,0.017964166367076977,0.7811074918566774,0.08257633005922974,0.9840157432532012,0.420468401202318,1.0,37.39683682531653,0.7157138950072374,0.08702698581593836,0.016635439819129967,0.7937024972855592,0.06717137749900515,0.9792719612313722,0.36975227397487787,2.0,2.6283235006338033,-0.14985559146316138,0.08342804475305289,0.010649172991057063,0.9081433224755702,0.042621911041482885,0.7766070515210097,0.11644194322041282,4.0,0.30306315262180056,0.028957220045303093,0.08676069744275473,0.010010965831787656,0.9183496199782846,0.03158519355137333,0.7694887777305788,0.08181592562691992,1.0
13,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,48.941996623177914,0.8445961820424892,0.08972054724909599,0.01759685924976174,0.7837133550488599,0.08938791038767695,0.9846884725750101,0.44952523447850234,1.0,32.193327045151044,0.6681985677525804,0.08775489533561125,0.01619943682107005,0.7950054288816503,0.0693000687675317,0.9817981638650727,0.476906035127347,3.0,3.090275681903861,-0.16749670225086852,0.0838371790456752,0.011929906603659267,0.9024972855591746,0.04432647191202763,0.7818623158880287,0.0925137404773472,2.0,0.3336523278707579,0.03171894458510865,0.08728625446570176,0.012839418172186475,0.9024972855591746,0.03497678068739603,0.7445267054468535,0.09760609196597386,1.0
14,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,36.27571800610766,0.716517592279062,0.08855866225657022,0.018493868492684886,0.782844733984799,0.07950751438590403,0.9836906485422754,0.44276716225749885,1.0,28.624989762865855,0.617323740716545,0.08611402490044373,0.01624972286337746,0.7971769815418024,0.05224324716402307,0.9813907118273791,0.4216437571009685,1.0,1.7259417894270428,-0.1124641074651977,0.0835395007766914,0.010781567012379189,0.9090119435396308,0.040777736071669596,0.7952085374205684,0.11864373767601268,1.0,2.2151480212735453,0.13794038928764274,0.08616785785590975,0.011236689068507487,0.9146579804560261,0.02297710810347446,0.7616787023952979,0.09534331446036161,4.0
15,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,36.10585506597091,0.7235929487378068,0.08968848819873432,0.017412956883271873,0.7923995656894679,0.10049906833465237,0.9858154675728862,0.4660702547857091,1.0,31.878164654505568,0.652431195689069,0.08608542990096904,0.015585554436249193,0.802171552660152,0.05271023657929838,0.9782273235602638,0.42411092833618713,1.0,1.2065387900822149,-0.08653735480991082,0.08338795337935441,0.010458754082079334,0.9153094462540715,0.03854057260002985,0.7809893282242893,0.10135699648317313,2.0,0.7987597254830906,0.06558364478548864,0.08681122204785979,0.011851501893611827,0.9044516829533116,0.02796155855975325,0.7317760574247297,0.1290916204262576,1.0
16,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,37.103458225405454,0.7244220760158636,0.08848058386459137,0.017681758650211665,0.7834961997828446,0.08042330798748051,0.9915215299390555,0.3685029741078398,2.0,39.6224639220227,0.7380325456755523,0.08714584999339789,0.01716226321114699,0.7874049945711182,0.0726210773150002,0.976550701771116,0.4725487063125139,3.0,1.6834911212789516,-0.11034154847200263,0.08342238025973527,0.009652237421978314,0.9174809989142236,0.04018875039311806,0.8056514464547337,0.10873138377871477,1.0,1.9926735074967854,0.12883842236777523,0.08655046161147396,0.009654735720155374,0.9226927252985885,0.026662119312436047,0.7521677315324531,0.11307119061028091,1.0
17,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,49.12873516321855,0.8565315634151688,0.09091287268315741,0.019103547256829986,0.7813246471226928,0.11771666084051517,0.9864509193678426,0.5099234858083865,1.0,39.517607249995706,0.7415485912368067,0.08769825468142062,0.014956496582438618,0.8019543973941369,0.07459163804012907,0.9807110471517368,0.5784761949740053,3.0,0.6405410847582499,-0.0527634761541878,0.0834192811812732,0.011824373663513445,0.9070575461454939,0.03750962330118007,0.8207939246300422,0.1146790185209077,2.0,1.4758572269000867,0.1046529661928062,0.08695844435527172,0.01116284524606181,0.9120521172638436,0.027827196064956483,0.7294709191944586,0.09152381304142518,2.0
18,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,33.65894761828512,0.6876873869553828,0.0882796055692749,0.01700616934663929,0.7891422366992399,0.07525111395906442,0.9857062357500151,0.5102630984476698,1.0,38.87133190811814,0.721972820326846,0.08611350638608012,0.01754713395824126,0.7889250814332248,0.06356814912718613,0.9784336503367982,0.38088058875418007,2.0,1.995284529162276,-0.12397823924383361,0.08320586575705245,0.01005252921632419,0.9155266015200869,0.04099177223656578,0.7725542041248016,0.10446174119185431,2.0,2.1969097997066243,0.1391200746045014,0.08739719661890287,0.011683032420557682,0.9107491856677524,0.02774655925472198,0.7831626947317318,0.10442741262352094,5.0
19,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,47.71646214203132,0.8378728068286307,0.09017312935002277,0.019181386109168863,0.7785016286644951,0.10842901365136447,0.9851141299165157,0.3226961473539974,2.0,32.977193831167455,0.672198332072177,0.0871604888073944,0.01576956421993581,0.7973941368078176,0.06661738890731475,0.9798900746417456,0.5457433707317474,1.0,3.883868494935654,-0.19397628438292586,0.08388905021764043,0.010889687335107444,0.91357220412595,0.04590485040625691,0.7992882593128797,0.1249168311339399,2.0,0.7872806623223575,0.06494064659384792,0.08695323906207149,0.01029682052171923,0.9157437567861021,0.030179807463195315,0.7609452887274493,0.08678332530941804,1.0
20,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,43.60961015119269,0.7994942977011642,0.09001429081519438,0.01798783749832725,0.7865363735070576,0.10207986551958277,0.9899359346689669,0.4506749381289406,1.0,40.98982452382381,0.7494209354887794,0.08700152521104945,0.016283264171734126,0.7921824104234527,0.0723554129568761,0.979572782203882,0.5257790032798755,1.0,0.5039696127020097,-0.04318132250421467,0.08329176053883368,0.011254071477626937,0.9129207383279045,0.035616693424169475,0.7883035257605049,0.10519588512140036,3.0,2.0530204447820197,0.1325075078240261,0.08720029616965035,0.012184833351673726,0.9079261672095549,0.027031537006025747,0.825203075829425,0.12326819722698179,1.0
21,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,43.941414684623496,0.7929318120736456,0.08887802209225643,0.017090924215005788,0.7891422366992399,0.08501524997287295,0.9845367617099114,0.4475998649574868,2.0,27.04458709620658,0.601109554128207,0.08637735458322762,0.01683128453266978,0.7941368078175896,0.05414595102994437,0.983739196019107,0.4208247319361762,2.0,3.7889299696053036,-0.19032244889950545,0.08360158482468959,0.011164913320608512,0.9064060803474484,0.04571247096034392,0.7874652148659309,0.1305219387504685,2.0,1.8359849475213323,0.12183220336108956,0.08664800287411498,0.01248311855318411,0.9035830618892507,0.02663101075301352,0.7587658537854027,0.09761111738855834,1.0
22,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,42.1677969587817,0.7779390693705988,0.08906812913162118,0.018572480441401473,0.7806731813246472,0.09039460125567132,0.9851470728472227,0.5000054236501142,1.0,32.69806135355779,0.6627319484133598,0.08631723897941679,0.01557139238579213,0.7952225841476657,0.0538490383311764,0.9815718979462684,0.4672993114030136,1.0,2.0410054817803815,-0.12657378958456833,0.083628888091653,0.011153677345096575,0.9061889250814332,0.04148310715076224,0.7913472791739993,0.10431718130707313,1.0,2.4637682001777574,0.15067738083215693,0.08759487828307079,0.012098439320665408,0.9107491856677523,0.027452646196261598,0.7795355046770291,0.10974014874597979,2.0
23,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,41.030428888647755,0.7686426057071485,0.08922320950578802,0.017952920382879725,0.781541802388708,0.08813996086698188,0.9871401201550052,0.417674512547986,3.0,42.50252936487564,0.7656180947482889,0.08726506422580947,0.015771110404775072,0.7973941368078175,0.07441872854955721,0.9823642621216981,0.48119330548794625,1.0,2.5022446928714723,-0.14506205781346743,0.08345088330561652,0.01057796661747811,0.911400651465798,0.04274923460949783,0.7693700097961874,0.11085007753371921,3.0,1.04115172912648,0.08022835568332733,0.08641078505534175,0.010963418784948132,0.9176981541802388,0.030453525833922537,0.7648646305623705,0.09475899756381506,2.0
24,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,37.67498259772647,0.7335916855069129,0.08893737405562988,0.01723674506303382,0.7900108577633007,0.08410504461135855,0.9874998916350963,0.4304806078585446,2.0,34.98621685645689,0.688575536838228,0.08664317239293154,0.01589056932157342,0.7971769815418024,0.05966740257582075,0.9842064654836109,0.3937063860842357,2.0,2.0638033126684006,-0.12746243711287666,0.08357304559952779,0.012083383054410087,0.9077090119435396,0.041877071564530986,0.7856108746348103,0.10251821489351982,1.0,3.0364829541174743,0.17236069842059104,0.08727421317936186,0.012527235101425702,0.9055374592833875,0.02259549534795351,0.7703513623635686,0.106358095131219,5.0
25,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,38.07208527759287,0.7393331090057045,0.08918586334159449,0.017776662583422,0.7882736156351792,0.0927172807091397,0.9792303491083736,0.5018273628099339,1.0,37.56390536162142,0.7206028392706403,0.08742354668680401,0.015891374358227163,0.7969598262757872,0.07004795565189366,0.9809277769590207,0.4250070383623954,3.0,1.2948738558745347,-0.09124113230518001,0.08342556367836242,0.010759531399209533,0.9170466883821934,0.039923313745596024,0.7707102669244306,0.09160817850437623,1.0,2.009356006826686,0.12954202906242168,0.08652300989041077,0.01284676509002352,0.9011943539630836,0.025265858738973117,0.7529080805541348,0.09234232307528761,4.0
26,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,35.08732090185139,0.7060015742810108,0.08871597765229386,0.018315844404456605,0.7811074918566777,0.07349450955700301,0.9869329264592418,0.3448269549123976,4.0,41.127531312431486,0.7501553611177131,0.08691645710575112,0.017505767540228534,0.7880564603691639,0.06849809610381445,0.9753942315194493,0.44712749293810994,3.0,0.8623357184435321,-0.06685167915935405,0.08330352330182704,0.01039058626593586,0.917046688382193,0.03796026161131743,0.8020398609461556,0.10403369043014501,1.0,0.7684129488640717,0.0636710411367162,0.08691483304592924,0.011931578294211114,0.9046688382193268,0.02996294829731857,0.7918327539423153,0.09972764771542621,1.0
27,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,40.2767211204324,0.7619686316939963,0.08927628042478895,0.017433912779212787,0.7863192182410422,0.09171606067871153,0.9827257674402476,0.4545849651697413,1.0,28.895527188036457,0.6277955952682746,0.08718935049366529,0.01632763886667731,0.7934853420195439,0.0647144862517496,0.9858666158074053,0.45166841928562756,2.0,3.2111196232856507,-0.1719245719139958,0.08394261054006208,0.010648394253586152,0.9135722041259499,0.04420933350155218,0.7862419918336209,0.0987257023664382,2.0,1.2442695220926847,0.0916354232056878,0.08629953456159342,0.013319948219551122,0.9009771986970684,0.02866365706345651,0.7951357162053211,0.15898091543939818,1.0
28,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,45.4140567383255,0.8116715487446459,0.08954884512796615,0.01794083986846077,0.782844733984799,0.08934332344786634,0.984430997563957,0.36459779842512335,2.0,39.07396045815635,0.724435723937681,0.0861276293138755,0.016468458999459777,0.7900108577633008,0.059695577479869755,0.9805654047212421,0.4158786417710797,1.0,0.34546867329960684,-0.03138064767570051,0.08375351589992594,0.010506345810348811,0.9183496199782843,0.03690492496756159,0.7890516770552487,0.09507442166024349,2.0,1.8581585994807939,0.1215131837239749,0.08569713950040839,0.009299985368695448,0.9259500542888167,0.025822801895850293,0.7275819021941726,0.10370673379311805,2.0
29,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,46.21627075115329,0.8231477944905122,0.0899925947319803,0.018963014128507302,0.7750271444082518,0.09795997767162652,0.9875510398696153,0.4293155580254961,1.0,43.65168188682964,0.7833272707762973,0.08810914518660463,0.016274675357459762,0.795656894679696,0.07994381507004658,0.9764310669174954,0.44907406067980354,2.0,0.09686639575799826,0.009616955882048934,0.08313443619494988,0.011843605683915993,0.9011943539630834,0.03147274723430166,0.7916229594888644,0.1240996330611421,2.0,0.33217143800041277,0.03141427976050273,0.08678714341274012,0.01217342775134776,0.9085776330076004,0.033694218805022456,0.7890785515513519,0.10540120560322301,2.0
30,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,48.80047346131381,0.8423651206571571,0.08964092724526827,0.018424064643052306,0.7832790445168296,0.09584107442667182,0.9849762897590832,0.47207230826835345,1.0,38.95389853195418,0.7353094887582727,0.08759726476049115,0.016397569550491115,0.7913137893593919,0.07247417256458528,0.9766391275324878,0.5288573483588161,2.0,0.6575610650742952,-0.05391815693011014,0.08344133966244154,0.01032631289816575,0.9196525515743758,0.037252614442835,0.7642231103328104,0.09100435644836107,4.0,5.025396935548035,0.23353037588825568,0.08611321512881855,0.011866772103238483,0.9118349619978283,0.02409463391610564,0.7565846850048981,0.09698062370960112,3.0
31,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,45.38863955783969,0.8168944826955958,0.09011167749372129,0.017373162648703755,0.7834961997828447,0.09953195373371125,0.985916897122695,0.324359494794233,3.0,38.04507981061893,0.7258942255122165,0.08751429029512045,0.01553177952935936,0.7932681867535288,0.07172946997337303,0.9777487841457813,0.47934495535163074,4.0,1.0996177099518727,-0.08069464810825928,0.08337624153601558,0.011355959566525608,0.9079261672095548,0.03930710178971653,0.7971946493745178,0.12776820826170188,2.0,0.4616655569801485,0.041170632110265705,0.08552877587419486,0.010343443941492484,0.9131378935939196,0.030790110817633106,0.7759776681606575,0.11356085159505397,2.0
32,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,30.616684743387573,0.6518731341742726,0.08781915862954834,0.016488923629189373,0.7887079261672094,0.06592868151132848,0.9880434499917643,0.432928896377676,4.0,42.971902197021876,0.770623037077818,0.08737105686786928,0.0158524203946553,0.7950054288816504,0.07963968035135185,0.9814739360733759,0.47053676598152433,3.0,2.3539652707262237,-0.14002227048773955,0.08392893625103601,0.011217600668437114,0.9094462540716612,0.04247952635172766,0.7888306126518193,0.09823448417149536,3.0,2.7278953471418546,0.15969565087209378,0.08674841776045428,0.012819116244944891,0.9085776330076004,0.02068706844342005,0.742276183128018,0.10699269162457588,3.0
33,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,42.27430071293656,0.7838431568180998,0.08965419021366496,0.01891439371698618,0.7819761129207383,0.096387982130468,0.9899801475496528,0.39281771390727893,2.0,46.262388352155654,0.800063154108958,0.08740779378045745,0.016051835558887406,0.7910966340933768,0.07977357583568388,0.9773829442310861,0.4775809314054356,1.0,2.2406364415664735,-0.13449511803750192,0.08335859155797193,0.011674296083471224,0.9048859934853419,0.04190477890547058,0.7908115230903937,0.10395628699529409,4.0,1.7849373257714625,0.11908863805564504,0.08639126826687392,0.010177101746902829,0.9196525515743759,0.02497994624371302,0.7553866026302329,0.1028538994875211,1.0
34,100,297,284,0.28414370982620063,0.6000000000000001,7.110284990905629,0.2794011121421351,0.08373833531241769,36.77009761036493,0.7229311411101325,0.08870041226376947,0.018406719987234654,0.7867535287730727,0.0720499702965447,0.9830378583627365,0.4407629861798469,3.0,41.01836271044413,0.7435002480383919,0.08627388545516057,0.01679191052667533,0.7889250814332248,0.06805952121971151,0.9828358661823478,0.5365738557272369,1.0,2.6273300493994176,-0.15088580095045118,0.08402202029844807,0.011061242508906258,0.9127035830618891,0.04363917880320619,0.805095751228858,0.0948491431535894,1.0,1.2190790055952883,0.09125435631818679,0.08726018253181718,0.01238057927339176,0.9051031487513572,0.029867909771167076,0.7716014598919818,0.09617791830481323,2.0
